,UMAP_1,UMAP_2,file_name,class
1820,15.852941,-20.5374,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON_sw_1_2_s_1_0_cc_2,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON
1821,-32.637733,15.795846,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL_sw_0_7_s_0_7_oc,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL
1822,36.580368,-6.078797,BED_DEMO_sw_0_7_s_0_7_cc_2,BED_DEMO
1823,-22.53576,-4.858761,PBCA-DE-4a698352-25e6-4137-bef8-b6520d5b1b95,PBCA-DE
1824,47.132828,18.49807,stratified-bar-alt_p_0_sw_0_7_s_1_0_cc_0,stratified-bar-alt
1825,2.5512085,9.63501,basic-link_p_0_sw_0_7_s_0_7_cc_0,basic-link
1826,7.5745745,10.808665,VCF_INDELS_sw_1_2_s_1_2_cc_0,VCF_INDELS
1827,-30.883682,0.5438876,BOCA-UK-f87cdca1-2c85-49d2-e040-11ac0d485c9d,BOCA-UK
1828,-29.26524,-2.0101612,BRCA-UK-f221cbb5-eefa-187f-e040-11ac0c481708,BRCA-UK
1829,8.639769,12.3114605,VCF_INDELS_sw_1_0_s_0_7_cc_0,VCF_INDELS
1830,-6.6012573,15.242477,EX_SPEC_CYTOBANDS_sw_1_2_s_0_7_cc_1_serial,EX_SPEC_CYTOBANDS
1831,31.490908,-25.839422,hi-c-matrix-alt_p_0_sw_1_0_s_1_0_cc_2,hi-c-matrix-alt
1832,42.528107,32.84933,OVERLAY_TRACKS_LINE_POINT_sw_1_0_s_1_2_cc_0,OVERLAY_TRACKS_LINE_POINT
1833,-18.768612,-13.671542,BRCA-UK-fc9dbf68-4599-3c64-e040-11ac0d481623,BRCA-UK
1834,-4.3989787,-13.821334,EX_SPEC_MARK_DISPLACEMENT_sw_0_7_s_1_0_cc_0,EX_SPEC_MARK_DISPLACEMENT
1835,-25.135218,-3.6744268,BRCA-UK-f393bb0c-4178-ca4a-e040-11ac0d48455f,BRCA-UK
1836,-30.830261,32.55312,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_3_sw_0_7_s_1_2_oc,multiple_view
1837,39.770454,36.53414,OVERLAY_TRACKS_LINE_POINT_sw_1_2_s_0_7_cc_0,OVERLAY_TRACKS_LINE_POINT
1838,1.6437131,2.429918,band_connection_p_0_sw_1_0_s_1_0_cc_2,band_connection
1839,53.87578,-10.469515,heatmap_sw_1_0_s_1_0_oc_sw_0_7_s_0_7_oc,heatmap
1840,-9.625942,17.5065,EX_SPEC_CYTOBANDS_sw_1_0_s_1_2_cc_0,EX_SPEC_CYTOBANDS
1841,15.005423,-19.852604,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON_sw_1_0_s_1_2_oc,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON
1842,-29.654123,-23.012201,PBCA-DE-ea121956-77f5-4da3-ab15-0b825469eafe,PBCA-DE
1843,38.339756,-5.996579,BED_DEMO_sw_0_7_s_0_7_oc_p_0_sw_1_2_s_0_7_cc_1,BED_DEMO
1844,39.803474,-2.9668548,BED_DEMO_sw_0_7_s_0_7_oc_p_0_sw_1_0_s_1_2_cc_1,BED_DEMO
1845,-5.90584,17.519247,EX_SPEC_CYTOBANDS_sw_1_2_s_0_7_cc_0,EX_SPEC_CYTOBANDS
1846,37.351814,25.387758,combination-area-bar_p_1_sw_0_7_s_1_0_cc_0,combination-area-bar
1847,42.629192,-16.1165,EX_SPEC_RESPONSIVE_COMPARATIVE_MATRICES_sw_0_7_s_0_7_p_0_sw_1_2_s_1_2_cc_0,EX_SPEC_RESPONSIVE_COMPARATIVE_MATRICES
1848,-12.090982,-15.23222,EX_SPEC_GREMLIN_sw_1_2_s_1_0_cc_1,EX_SPEC_GREMLIN
1849,-8.253388,-26.464214,breast_cancer_sw_1_0_s_2_0_cc_1,breast_cancer
1850,45.92312,-21.014416,EX_SPEC_RESPONSIVE_COMPARATIVE_MATRICES_sw_0_7_s_0_7_p_0_sw_1_0_s_0_7_cc_0,EX_SPEC_RESPONSIVE_COMPARATIVE_MATRICES
1851,47.185158,-1.10443,EX_SPEC_PILEUP_sw_0_7_s_1_0_cc_2,EX_SPEC_PILEUP
1852,-27.366724,10.95999,EX_SPEC_CIRCOS_sw_0_7_s_1_2_cc_0,EX_SPEC_CIRCOS
1853,36.394516,-3.972083,BED_DEMO_sw_0_7_s_0_7_oc_p_0_sw_0_7_s_0_7_oc,BED_DEMO
1854,-5.826776,-23.80472,breast_cancer_sw_0_7_s_1_2_cc_1,breast_cancer
1855,24.651293,44.900776,combination-points_p_0_sw_0_7_s_1_2_cc_0,combination-points
1856,17.181753,17.271786,LINE_sw_0_7_s_1_0_oc,LINE
1857,7.4920588,4.726388,SEMANTIC_ZOOM_CYTO_sw_1_2_s_0_7_oc,SEMANTIC_ZOOM_CYTO
1858,19.601715,42.570198,combination-points_p_1_sw_1_0_s_1_0_oc,combination-points
1859,-3.7996733,-32.34691,breast_cancer_sw_0_5_s_0_7_cc_1,breast_cancer
1860,28.65939,10.479484,TEXT_sw_1_2_s_0_7_oc,TEXT
1861,12.75368,-1.1039469,TRIANGLE_sw_1_0_s_1_2_oc,TRIANGLE
1862,23.942656,27.99861,combination-line-point-bar_p_1_oc,combination-line-point-bar
1863,-3.2816787,37.01063,multi_layer_circular_m_2_s_0_7_cc_0,multi_layer_circular
1864,-22.072966,41.662464,circular-comb-points_p_1_sw_1_0_s_1_2_oc,circular-comb-points
1865,-0.76110804,44.760593,multi_layer_circular_m_0_s_1_2_cc_0,multi_layer_circular
1866,19.437649,1.7918558,rule-mark_p_0_sw_0_7_s_1_0_cc_1,rule-mark
1867,8.664458,-35.639454,EX_SPEC_SARS_COV_2_sw_1_2_s_1_0_cc_1,EX_SPEC_SARS_COV_2
1868,-32.12612,-3.1793122,BRCA-EU-fc8130e0-0f1a-b6eb-e040-11ac0c48328f,BRCA-EU
1869,22.541016,24.594748,combination-area-bar-line_p_4_cc_0,combination-area-bar-line
1870,-34.92225,-1.7330887,BRCA-EU-f7f66114-e321-1d4c-e040-11ac0d48541a,BRCA-EU
1871,-31.926298,19.631033,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL_sw_1_0_s_1_2_cc_3,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL
1872,31.889227,-0.8746316,OVERLAY_TRACKS_BAR_POINT_sw_1_0_s_1_0_oc,OVERLAY_TRACKS_BAR_POINT
1873,-5.8013463,4.716895,arcs_p_0_sw_0_7_s_1_0_cc_0,arcs
1874,-34.70058,18.173979,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL_sw_1_2_s_0_7_cc_3,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL
1875,2.9133108,19.516216,example_sw_1_2_s_1_0_oc,example
1876,25.361055,-15.721315,BRUSH_sw_1_2_s_1_2_cc_2,BRUSH
1877,32.43038,4.7671666,SEMANTIC_ZOOM_SEQUENCE_sw_1_0_s_1_0_cc_0,SEMANTIC_ZOOM_SEQUENCE
1878,8.089915,-13.906589,gene_annotation_combine_3_a_s_1_0_oc,gene_annotation_combine_3_a
1879,6.3476305,-20.367731,EX_SPEC_MOUSE_EVENT_sw_1_0_s_0_7_cc_0,EX_SPEC_MOUSE_EVENT
1880,-0.42602545,-18.379263,EX_SPEC_CLINVAR_LOLLIPOP_sw_0_7_s_1_0_cc_0,EX_SPEC_CLINVAR_LOLLIPOP
1881,3.0382152,-19.459595,EX_SPEC_MOUSE_EVENT_sw_1_2_s_1_2_cc_0,EX_SPEC_MOUSE_EVENT
1882,23.178284,-18.90044,BRUSH_sw_1_0_s_0_7_cc_2,BRUSH
1883,23.62641,13.415376,BAR_sw_1_0_s_0_7_cc_3,BAR
1884,23.96379,14.227348,BAR_sw_1_2_s_1_2_cc_3,BAR
1885,6.0687914,-11.773641,gene_annotation_combine_3_b_s_0_7_cc_3,gene_annotation_combine_3_b
1886,-24.831402,31.724571,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_2_sw_1_0_s_1_0_oc,multiple_view
1887,-3.8570244,33.920403,circular-bar-first_p_0_sw_1_2_s_1_0_oc,circular-bar-first
1888,46.018017,18.078983,stacked-bar_p_0_sw_1_0_s_1_0_oc,stacked-bar
1889,29.166344,25.549698,LINKING_TRACKS_sw_0_7_s_1_0_oc,LINKING_TRACKS
1890,15.621087,11.282842,AREA_sw_0_7_s_1_2_cc_0,AREA
1891,0.055598993,23.21124,EX_SPEC_CIRCULR_RANGE_sw_1_2_s_0_7_oc,EX_SPEC_CIRCULR_RANGE
1892,20.250298,12.626692,AREA_sw_0_7_s_1_2_cc_1,AREA
1893,-33.523533,-0.61074203,LIRI-JP-79b23f34-c623-11e3-bf01-24c6515278c0,LIRI-JP
1894,20.448689,-18.531952,EX_SPEC_GIVE_sw_1_0_s_1_2,EX_SPEC_GIVE
1895,-26.653175,-9.509845,PBCA-DE-147e3496-514e-4da7-be42-7cd9be78ed04,PBCA-DE
1896,-27.05023,32.297947,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_2_sw_0_7_s_1_2_oc,multiple_view
1897,46.022556,13.979027,stacked-bar_p_0_sw_0_7_s_1_2_oc,stacked-bar
1898,28.125523,38.62713,combination-point-area_p_1_sw_1_2_s_0_7_cc_0,combination-point-area
1899,50.67347,16.365278,stratified-bar_p_0_sw_1_0_s_0_7_cc_0,stratified-bar
1900,36.33829,25.858767,combination-bar-line_p_1_m_15_cc_0,combination-bar-line
1901,6.5859914,-4.3719883,gene_annotation_single_6_s_0_7_cc_0,gene_annotation
1902,33.591602,29.548319,LINKING_TRACKS_sw_1_0_s_1_2_oc,LINKING_TRACKS
1903,6.3963385,-6.864695,gene_annotation_single_4_s_1_2_cc_0,gene_annotation
1904,28.381845,42.592354,combination-bar-line_p_1_m_14_cc_0,combination-bar-line
1905,29.357283,40.21688,combination-point-area_p_1_sw_1_0_s_1_2_cc_0,combination-point-area
1906,50.3984,15.823472,stratified-bar_p_0_sw_1_2_s_1_2_cc_0,stratified-bar
1907,15.987683,8.202599,BAR_sw_1_2_s_1_2_cc_2,BAR
1908,30.09418,30.081535,combination-bar-line_p_0_m_4_cc_0,combination-bar-line
1909,6.0814805,-15.79589,gene_annotation_combine_3_b_s_0_7_cc_2,gene_annotation_combine_3_b
1910,17.775896,6.991178,BAR_sw_1_0_s_0_7_cc_2,BAR
1911,29.44109,36.902283,combination-bar-line_p_0_m_5_cc_0,combination-bar-line
1912,1.5911947,52.29681,circular-heat_p_0_sw_1_2_s_1_0_oc,circular-heat
1913,2.9955645,-17.747885,EX_SPEC_MOUSE_EVENT_sw_1_2_s_1_2_cc_1,EX_SPEC_MOUSE_EVENT
1914,46.955235,34.74167,VCF_POINT_MUTATIONS_sw_0_7_s_0_7_cc_0,VCF_POINT_MUTATIONS
1915,-34.332317,-22.635761,PBCA-DE-5f00a760-fbc0-41f0-b92b-b3c553eac0e5,PBCA-DE
1916,-35.770416,-10.402593,BRCA-EU-fc8130df-3225-3f96-e040-11ac0d485dfe,BRCA-EU
1917,-36.364735,-17.727001,PBCA-DE-8a8dd718-c46e-462a-9793-83d88f5caa7f,PBCA-DE
1918,24.397186,32.017803,combination-line-point-bar_p_3_cc_0,combination-line-point-bar
1919,-22.734928,13.74936,EX_SPEC_CIRCOS_BETWEEN_LINK_sw_1_2_s_0_7_cc_2,EX_SPEC_CIRCOS_BETWEEN_LINK
1920,-22.84032,14.71926,EX_SPEC_CIRCOS_BETWEEN_LINK_sw_1_0_s_1_2_cc_2,EX_SPEC_CIRCOS_BETWEEN_LINK
1921,5.1056385,-18.334415,EX_SPEC_MOUSE_EVENT_sw_1_0_s_0_7_cc_1,EX_SPEC_MOUSE_EVENT
1922,20.242844,24.362856,combination-line-point-bar_p_2_cc_0,combination-line-point-bar
1923,13.727341,-1.2641928,TRIANGLE_sw_0_7_s_1_0_oc,TRIANGLE
1924,-33.477074,16.900013,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL_sw_1_2_s_0_7_cc_2,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL
1925,-20.034079,43.941307,circular-comb-points_p_1_sw_0_7_s_1_0_oc,circular-comb-points
1926,-35.102947,20.254875,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL_sw_1_0_s_1_2_cc_2,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL
1927,-30.893139,-21.013636,GBM-US-6de41ac1-229b-40b9-a494-5588c284351d,GBM-US
1928,29.517948,-0.6808511,OVERLAY_TRACKS_BAR_POINT_sw_0_7_s_1_2_oc,OVERLAY_TRACKS_BAR_POINT
1929,-36.340282,-19.065964,BRCA-US-9ddf2119-a222-4fa5-a9f3-0bec7eeea36b,BRCA-US
1930,-31.32852,-3.6542616,PBCA-DE-b061cb06-e927-4f24-82bb-9e651f7ae0e3,PBCA-DE
1931,5.222959,-32.226368,EX_SPEC_SARS_COV_2_sw_1_2_s_1_0_cc_0,EX_SPEC_SARS_COV_2
1932,22.772196,-1.8927892,rule-mark_p_0_sw_0_7_s_1_0_cc_0,rule-mark
1933,-27.975468,-8.968168,BRCA-US-9c70688d-6e43-4520-9262-eaae4e4d597d,BRCA-US
1934,2.2409906,-12.7811985,EX_SPEC_TEMPLATE_sw_1_2_s_1_0_cc_2,EX_SPEC_TEMPLATE
1935,7.4243145,-15.718146,gene_annotation_combine_3_b_s_0_7_oc,gene_annotation_combine_3_b
1936,12.070156,-11.821825,gene_annotation_p_3_sw_1_2_s_0_7,gene_annotation
1937,12.533605,-13.1069,gene_annotation_combine_2_a_s_1_2_oc,gene_annotation_combine_2_a
1938,-9.527572,-24.671518,breast_cancer_sw_0_5_s_0_7_cc_0,breast_cancer
1939,33.621956,41.48939,combination-points_p_1_sw_1_2_s_1_0_cc_0,combination-points
1940,-12.407618,-30.782534,breast_cancer_sw_0_7_s_1_2_cc_0,breast_cancer
1941,-25.420918,10.58706,EX_SPEC_CIRCOS_sw_0_7_s_1_2_cc_1,EX_SPEC_CIRCOS
1942,-12.040566,33.56579,circular-bar-first_p_0_sw_1_2_s_1_0_cc_0,circular-bar-first
1943,35.28906,22.482134,combination-area-bar_p_0_sw_1_0_s_0_7_cc_0,combination-area-bar
1944,5.851457,20.986113,example_sw_0_7_s_0_7_cc_0,example
1945,-6.261374,-27.595741,breast_cancer_sw_1_0_s_2_0_cc_0,breast_cancer
1946,18.310053,14.639351,LINE_sw_1_0_s_1_2_oc,LINE
1947,-2.2401223,-1.5999342,GFF_DEMO_sw_0_7_s_1_2_cc_0,GFF_DEMO
1948,-11.212768,-19.933382,EX_SPEC_GREMLIN_sw_1_2_s_1_0_cc_0,EX_SPEC_GREMLIN
1949,-23.169462,4.9437313,breast_cancer_circular_s_1_0_cc_2,breast_cancer_circular
1950,39.369316,24.27302,combination-area-bar_p_0_sw_1_2_s_1_2_cc_0,combination-area-bar
1951,21.443058,39.788204,combination-points_p_1_sw_0_7_s_1_2_oc,combination-points
1952,40.321583,-1.7761415,BED_DEMO_sw_0_7_s_0_7_oc_p_0_sw_1_0_s_1_2_cc_0,BED_DEMO
1953,-30.939434,25.87421,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_3_sw_1_0_s_1_0_oc,multiple_view
1954,-2.5264719,13.782823,EX_SPEC_CYTOBANDS_sw_1_2_s_0_7_cc_1,EX_SPEC_CYTOBANDS
1955,-8.635436,16.129759,EX_SPEC_CYTOBANDS_sw_1_0_s_1_2_cc_1,EX_SPEC_CYTOBANDS
1956,-12.518086,40.800255,circular-line_p_0_sw_0_7_s_1_0_cc_0,circular-line
1957,40.599113,-2.309379,BED_DEMO_sw_0_7_s_0_7_oc_p_0_sw_1_2_s_0_7_cc_0,BED_DEMO
1958,42.457855,15.54132,responsive-multivec_p_0_sw_0_7_s_0_7_oc,responsive-multivec
1959,29.525917,-28.097113,hi-c-matrix_p_0_sw_0_7_s_0_7_cc_2,hi-c-matrix
1960,-10.970715,45.480053,circular-point-first_p_0_sw_1_0_s_0_7_cc_0,circular-point-first
1961,-9.965199,-14.905845,EX_SPEC_GREMLIN_sw_1_2_s_1_2_oc,EX_SPEC_GREMLIN
1962,17.104343,-22.464962,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON_sw_0_7_s_1_0_oc,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON
1963,-9.624525,43.08123,circular-point-first_p_0_sw_1_2_s_1_2_cc_0,circular-point-first
1964,9.900939,-18.695702,gene_annotation_p_4_sw_1_0_s_1_2,gene_annotation
1965,-8.521755,38.465412,circular-area_p_0_sw_1_0_s_1_0_cc_0,circular-area
1966,-7.5338793,-22.825304,EX_SPEC_MARK_DISPLACEMENT_sw_0_7_s_1_0_cc_1,EX_SPEC_MARK_DISPLACEMENT
1967,40.90801,42.101486,scatterplot_p_0_sw_0_7_s_0_7_cc_0,scatterplot
1968,45.585526,24.150574,stratified-area_p_0_sw_1_2_s_1_0_oc,stratified-area
1969,-33.392464,-14.36223,BRCA-US-d8fbb398-d1da-4444-984a-22c8523625da,BRCA-US
1970,4.3072977,-3.7239082,GFF_DEMO_sw_0_7_s_0_7_oc,GFF_DEMO
1971,20.701752,2.8933384,RECT_sw_1_2_s_0_7_cc_0,RECT
1972,1.3595257,8.085014,basic-link_p_0_sw_0_7_s_0_7_cc_1,basic-link
1973,49.531277,-12.702678,hic_matrix_sw_1_0_s_1_0_oc_sw_0_7_s_1_0_cc_0,hic
1974,17.375652,3.8283844,RECT_sw_1_0_s_1_2_cc_0,RECT
1975,13.381723,-7.0485015,gene_annotation_single_3_s_1_2_oc,gene_annotation
1976,29.535727,25.49573,combination-bar-line_p_0_m_24_oc,combination-bar-line
1977,-16.653103,2.34327,BRCA-EU-fc8130df-8ec8-5b1e-e040-11ac0d485e06,BRCA-EU
1978,-13.209243,-26.938574,breast_cancer_sw_1_2_s_0_7_oc,breast_cancer
1979,38.402493,19.534805,combination-heatmap-bar_p_0_sw_0_7_s_0_7_cc_0,combination-heatmap-bar
1980,-19.621496,41.657784,circular-comb-points_p_0_sw_1_0_s_1_2_oc,circular-comb-points
1981,14.019627,26.836145,POINT_sw_0_7_s_1_2_cc_1,POINT
1982,-38.218937,-12.357468,PBCA-DE-5beafbbb-4613-4bab-977a-11c865e13a84,PBCA-DE
1983,-20.986029,31.40655,EX_SPEC_LINKING_sw_1_2_s_1_0_cc_0,EX_SPEC_LINKING
1984,-28.969086,-0.030131735,BOCA-UK-f82d2146-726a-d0e0-e040-11ac0c486888,BOCA-UK
1985,-36.76583,-22.3448,LIRI-JP-7ae872a6-c623-11e3-bf01-24c6515278c0,LIRI-JP
1986,7.675766,9.611881,VCF_INDELS_sw_1_2_s_1_2_oc,VCF_INDELS
1987,0.64855623,23.0618,EX_SPEC_CIRCULR_RANGE_sw_1_0_s_1_0_cc_1,EX_SPEC_CIRCULR_RANGE
1988,-32.345116,-0.31261334,LIRI-JP-7789ef18-c623-11e3-bf01-24c6515278c0,LIRI-JP
1989,-0.7048542,-14.323206,EX_SPEC_MARK_DISPLACEMENT_sw_1_2_s_1_0_oc,EX_SPEC_MARK_DISPLACEMENT
1990,-0.18044916,0.71732485,band_connection_p_0_sw_1_0_s_0_7_oc,band_connection
1991,22.290142,42.494884,combination-points_p_0_sw_1_0_s_1_0_oc,combination-points
1992,44.814487,-22.470896,comparative-matrix_p_0_sw_1_0_s_1_0,comparative-matrix
1993,-27.719084,-10.904955,BRCA-US-27f87d1e-2c32-4beb-9677-62f7a286673d,BRCA-US
1994,11.071818,-7.3103356,gene_annotation_single_4_s_1_2_oc,gene_annotation
1995,43.363487,-17.747871,EX_SPEC_RESPONSIVE_COMPARATIVE_MATRICES_sw_0_7_s_0_7_p_0_sw_0_7_s_0_7_oc,EX_SPEC_RESPONSIVE_COMPARATIVE_MATRICES
1996,-35.563126,16.411057,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL_sw_0_7_s_0_7_cc_1,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL
1997,-32.293606,47.420628,circular-comb-area-arc_p_0_sw_1_2_s_0_7_cc_0,circular-comb-area-arc
1998,-27.864809,-6.1173325,sarcoma-7d332cb1-ba25-47e4-8bf8-d25e14f40d59,sarcoma
1999,-21.799267,-10.369837,BRCA-US-6e839eaf-1dbb-43f5-8846-c980e05540c7,BRCA-US
2000,38.13154,11.914727,responsive-multivec_p_0_sw_0_7_s_1_0_cc_0,responsive-multivec
2001,-32.692757,43.032642,circular-comb-area-arc_p_0_sw_1_0_s_1_2_cc_0,circular-comb-area-arc
2002,-33.27757,-13.582373,GBM-US-914421d2-898e-433e-bb66-b1710eaae2c7,GBM-US
2003,2.7176712,19.60784,example_sw_1_2_s_1_2_oc,example
2004,8.639271,-13.938994,gene_annotation_combine_3_a_s_1_2_oc,gene_annotation_combine_3_a
2005,-0.62249833,-10.579466,EX_SPEC_TEMPLATE_sw_0_7_s_1_0_cc_1,EX_SPEC_TEMPLATE
2006,-26.622652,30.638378,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_1_sw_0_7_s_1_2_cc_0,multiple_view
2007,8.694162,2.120829,gene_annotation_single_2_s_1_2_cc_3,gene_annotation
2008,48.928185,17.391933,stacked-bar_p_0_sw_1_0_s_1_2_oc,stacked-bar
2009,-39.412594,-9.576342,GBM-US-3914c02e-44ad-4c96-8464-61aa95b42c49,GBM-US
2010,14.354301,-9.436835,gene_annotation_combine_2_b_s_0_7_oc,gene_annotation_combine_2_b
2011,9.806002,-15.214157,gene_annotation_p_3_sw_0_7_s_1_2,gene_annotation
2012,28.092642,24.695404,LINKING_TRACKS_sw_0_7_s_1_2_oc,LINKING_TRACKS
2013,-2.2765472,16.024374,EX_SPEC_CYTOBANDS_sw_1_0_s_0_7_oc_serial,EX_SPEC_CYTOBANDS
2014,26.520191,-10.573701,EX_SPEC_ALIGNMENT_CHART_sw_1_0_s_1_0_cc_1,EX_SPEC_ALIGNMENT_CHART
2015,-35.45927,-16.904337,BTCA-SG-f0e0d978-3e32-4444-a07a-26049b2594e6,BTCA-SG
2016,22.43955,-42.28687,EX_SPEC_MATRIX_HFFC6_sw_0_7_s_1_0_bupu,EX_SPEC_MATRIX_HFFC6
2017,50.781887,-0.13009782,EX_SPEC_PILEUP_sw_1_2_s_1_0_cc_0,EX_SPEC_PILEUP
2018,-23.955267,8.299346,EX_SPEC_CIRCOS_sw_1_2_s_1_2_cc_2,EX_SPEC_CIRCOS
2019,-6.4494953,31.98115,circular-bar-first_p_0_sw_1_2_s_1_2_oc,circular-bar-first
2020,-25.484978,31.771824,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_2_sw_1_0_s_1_2_oc,multiple_view
2021,-16.292187,7.9281735,EX_SPEC_CIRCOS_sw_1_0_s_0_7_cc_2,EX_SPEC_CIRCOS
2022,1.4722557,37.630993,multi_layer_circular_m_2_sw_0_7_s_1_2_cc_0,multi_layer_circular
2023,1.7019812,47.097496,multi_layer_circular_m_0_sw_1_2_s_1_2_cc_0,multi_layer_circular
2024,52.840244,-9.190719,heatmap_sw_1_0_s_1_0_oc_sw_1_0_s_1_0_cc_0,heatmap
2025,-26.684809,-15.791467,BRCA-US-47b5d831-5287-4f62-b17a-6e5eff2e4184,BRCA-US
2026,14.345333,12.638289,AREA_sw_1_2_s_1_2_cc_2,AREA
2027,15.141815,18.113235,LINE_sw_0_7_s_1_2_oc,LINE
2028,17.052664,12.022128,AREA_sw_1_0_s_0_7_cc_2,AREA
2029,-20.390007,45.851437,circular-comb-points_p_1_sw_0_7_s_1_0_cc_0,circular-comb-points
2030,3.8404171,44.858776,multi_layer_circular_m_0_sw_1_0_s_0_7_cc_0,multi_layer_circular
2031,-20.439163,47.823833,circular-comb-bar-line_p_0_sw_0_7_s_0_7_cc_0,circular-comb-bar-line
2032,18.966364,40.45874,combination-points_p_1_sw_1_0_s_1_2_oc,combination-points
2033,21.670036,40.977516,combination-line-point_p_1_oc,combination-line-point
2034,-6.104096,29.474663,circular-bar_p_0_sw_0_7_s_1_2_cc_0,circular-bar
2035,29.64914,-1.5022964,OVERLAY_TRACKS_BAR_POINT_sw_1_0_s_1_2_oc,OVERLAY_TRACKS_BAR_POINT
2036,-29.563612,26.86244,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_3_sw_1_2_s_1_2_cc_0,multiple_view
2037,21.582832,9.666455,BAR_sw_0_7_s_1_2_cc_1,BAR
2038,-34.07909,-17.405367,BRCA-UK-fc5dc6d8-62d2-76d8-e040-11ac0d4863c3,BRCA-UK
2039,10.854871,0.8483874,gene_annotation_single_5_s_1_2_cc_0,gene_annotation
2040,-26.387583,27.113752,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_3_sw_1_0_s_0_7_cc_0,multiple_view
2041,-23.25062,13.763653,EX_SPEC_CIRCOS_BETWEEN_LINK_sw_0_7_s_0_7_cc_1,EX_SPEC_CIRCOS_BETWEEN_LINK
2042,13.207931,4.10639,SEMANTIC_ZOOM_CYTO_sw_0_7_s_1_0_cc_0,SEMANTIC_ZOOM_CYTO
2043,13.653001,-2.9371197,TRIANGLE_sw_1_0_s_1_0_oc,TRIANGLE
2044,-36.762005,-10.40295,BRCA-US-2c6f1862-bb82-4e7e-9cb3-338bdf022ff4,BRCA-US
2045,4.660629,52.68858,circular-heat_p_0_sw_0_7_s_1_2_cc_0,circular-heat
2046,19.083103,24.112034,combination-line-point-bar_p_3_oc,combination-line-point-bar
2047,6.355346,-24.935522,EX_SPEC_MOUSE_EVENT_sw_0_7_s_1_2_cc_2,EX_SPEC_MOUSE_EVENT
2048,13.019153,14.612585,LINE_sw_1_0_s_1_0_cc_1,LINE
2049,-22.54675,41.98411,circular-comb-points_p_1_sw_1_0_s_1_0_oc,circular-comb-points
2050,-17.48021,-1.1199737,BRCA-EU-fc8130df-1e8f-c879-e040-11ac0d485df4,BRCA-EU
2051,24.594624,-13.913707,BRUSH_sw_0_7_s_1_2_cc_0,BRUSH
2052,14.451075,28.164452,POINT_sw_1_0_s_0_7_cc_2,POINT
2053,32.100105,6.27078,SEMANTIC_ZOOM_SEQUENCE_sw_1_2_s_0_7_oc,SEMANTIC_ZOOM_SEQUENCE
2054,-13.72392,-29.563261,breast_cancer_sw_2_0_s_1_0_cc_0,breast_cancer
2055,12.852794,27.80859,POINT_sw_1_2_s_1_2_cc_2,POINT
2056,-32.114788,-14.545793,BRCA-EU-fc8130df-2628-304a-e040-11ac0d485dfa,BRCA-EU
2057,45.34595,11.690865,stacked-bar_p_0_sw_1_0_s_1_2_cc_0,stacked-bar
2058,-37.51421,-14.662108,BRCA-EU-fc8130e0-0dcf-b558-e040-11ac0c483285,BRCA-EU
2059,-24.166542,-7.0690465,GBM-US-2fdab641-d73b-4f9a-aa4c-c1944f131a69,GBM-US
2060,48.773823,16.353048,stacked-bar_p_0_sw_1_2_s_0_7_cc_0,stacked-bar
2061,-1.0228106,-3.227816,GFF_DEMO_sw_1_0_s_0_7_oc,GFF_DEMO
2062,-33.905434,-18.353758,GBM-US-5fd77ba9-5015-4d8b-86a0-582e5c76bdd6,GBM-US
2063,24.844286,-6.4880486,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS_sw_1_0_s_1_0_cc_0,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS
2064,39.14487,14.049709,responsive-multivec_p_0_sw_1_0_s_0_7_oc,responsive-multivec
2065,-28.988077,-8.100378,BRCA-EU-f7f3e156-0dde-72b9-e040-11ac0d48542c,BRCA-EU
