,UMAP_1,UMAP_2,file_name,class
1868,18.666105,85.998886,BRCA-EU-fc8130e0-0f1a-b6eb-e040-11ac0c48328f,BRCA-EU
1869,15.122402,3.580848,combination-area-bar-line_p_4_cc_0,combination-area-bar-line
1870,15.77637,78.38313,BRCA-EU-f7f66114-e321-1d4c-e040-11ac0d48541a,BRCA-EU
1871,7.4881387,-8.562592,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL_sw_1_0_s_1_2_cc_3,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL
1872,6.5343637,-40.377174,OVERLAY_TRACKS_BAR_POINT_sw_1_0_s_1_0_oc,OVERLAY_TRACKS_BAR_POINT
1873,-47.958916,-0.7529131,arcs_p_0_sw_0_7_s_1_0_cc_0,arcs
1874,9.230757,-9.319528,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL_sw_1_2_s_0_7_cc_3,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL
1875,-10.481449,-26.780052,example_sw_1_2_s_1_0_oc,example
1876,-18.831015,19.810745,BRUSH_sw_1_2_s_1_2_cc_2,BRUSH
1877,-35.680656,41.815033,SEMANTIC_ZOOM_SEQUENCE_sw_1_0_s_1_0_cc_0,SEMANTIC_ZOOM_SEQUENCE
1878,53.45627,28.881128,gene_annotation_combine_3_a_s_1_0_oc,gene_annotation_combine_3_a
1879,-30.501978,-52.43836,EX_SPEC_MOUSE_EVENT_sw_1_0_s_0_7_cc_0,EX_SPEC_MOUSE_EVENT
1880,16.186293,-34.117786,EX_SPEC_CLINVAR_LOLLIPOP_sw_0_7_s_1_0_cc_0,EX_SPEC_CLINVAR_LOLLIPOP
1881,-29.754366,-53.698868,EX_SPEC_MOUSE_EVENT_sw_1_2_s_1_2_cc_0,EX_SPEC_MOUSE_EVENT
1882,-17.189135,22.020222,BRUSH_sw_1_0_s_0_7_cc_2,BRUSH
1883,-9.652006,25.638721,BAR_sw_1_0_s_0_7_cc_3,BAR
1884,-8.741658,26.272558,BAR_sw_1_2_s_1_2_cc_3,BAR
1885,62.196934,27.281609,gene_annotation_combine_3_b_s_0_7_cc_3,gene_annotation_combine_3_b
1886,5.2158294,43.37811,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_2_sw_1_0_s_1_0_oc,multiple_view
1887,-15.697966,-48.091194,circular-bar-first_p_0_sw_1_2_s_1_0_oc,circular-bar-first
1888,23.26176,-44.229195,stacked-bar_p_0_sw_1_0_s_1_0_oc,stacked-bar
1889,-20.012405,4.430463,LINKING_TRACKS_sw_0_7_s_1_0_oc,LINKING_TRACKS
1890,-3.8881257,31.644892,AREA_sw_0_7_s_1_2_cc_0,AREA
1891,-14.549775,-16.414038,EX_SPEC_CIRCULR_RANGE_sw_1_2_s_0_7_oc,EX_SPEC_CIRCULR_RANGE
1892,51.813335,19.450062,AREA_sw_0_7_s_1_2_cc_1,AREA
1893,22.216518,87.54384,LIRI-JP-79b23f34-c623-11e3-bf01-24c6515278c0,LIRI-JP
1894,-22.929445,21.682621,EX_SPEC_GIVE_sw_1_0_s_1_2,EX_SPEC_GIVE
1895,13.853559,73.30709,PBCA-DE-147e3496-514e-4da7-be42-7cd9be78ed04,PBCA-DE
1896,8.295038,43.67629,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_2_sw_0_7_s_1_2_oc,multiple_view
1897,23.53273,-45.599087,stacked-bar_p_0_sw_0_7_s_1_2_oc,stacked-bar
1898,26.381332,28.552343,combination-point-area_p_1_sw_1_2_s_0_7_cc_0,combination-point-area
1899,-31.897995,-30.946014,stratified-bar_p_0_sw_1_0_s_0_7_cc_0,stratified-bar
1900,16.84445,12.828166,combination-bar-line_p_1_m_15_cc_0,combination-bar-line
1901,3.1925235,8.295575,gene_annotation_single_6_s_0_7_cc_0,gene_annotation
1902,-17.933537,3.8988707,LINKING_TRACKS_sw_1_0_s_1_2_oc,LINKING_TRACKS
1903,13.394562,18.002687,gene_annotation_single_4_s_1_2_cc_0,gene_annotation
1904,27.913454,22.187555,combination-bar-line_p_1_m_14_cc_0,combination-bar-line
1905,26.635155,26.622099,combination-point-area_p_1_sw_1_0_s_1_2_cc_0,combination-point-area
1906,-30.825136,-34.37409,stratified-bar_p_0_sw_1_2_s_1_2_cc_0,stratified-bar
1907,-4.0846143,-30.25567,BAR_sw_1_2_s_1_2_cc_2,BAR
1908,21.313452,14.539259,combination-bar-line_p_0_m_4_cc_0,combination-bar-line
1909,59.48491,28.895672,gene_annotation_combine_3_b_s_0_7_cc_2,gene_annotation_combine_3_b
1910,-2.161207,-33.607872,BAR_sw_1_0_s_0_7_cc_2,BAR
1911,22.964201,14.299476,combination-bar-line_p_0_m_5_cc_0,combination-bar-line
1912,-22.327517,-38.40725,circular-heat_p_0_sw_1_2_s_1_0_oc,circular-heat
1913,-26.376143,-55.768986,EX_SPEC_MOUSE_EVENT_sw_1_2_s_1_2_cc_1,EX_SPEC_MOUSE_EVENT
1914,44.057884,-29.775219,VCF_POINT_MUTATIONS_sw_0_7_s_0_7_cc_0,VCF_POINT_MUTATIONS
1915,29.577974,78.868675,PBCA-DE-5f00a760-fbc0-41f0-b92b-b3c553eac0e5,PBCA-DE
1916,-7.8020864,59.407597,BRCA-EU-fc8130df-3225-3f96-e040-11ac0d485dfe,BRCA-EU
1917,22.517157,88.702774,PBCA-DE-8a8dd718-c46e-462a-9793-83d88f5caa7f,PBCA-DE
1918,19.694094,2.7874653,combination-line-point-bar_p_3_cc_0,combination-line-point-bar
1919,10.707633,-13.98671,EX_SPEC_CIRCOS_BETWEEN_LINK_sw_1_2_s_0_7_cc_2,EX_SPEC_CIRCOS_BETWEEN_LINK
1920,14.846924,-14.553487,EX_SPEC_CIRCOS_BETWEEN_LINK_sw_1_0_s_1_2_cc_2,EX_SPEC_CIRCOS_BETWEEN_LINK
1921,-29.50548,-51.670662,EX_SPEC_MOUSE_EVENT_sw_1_0_s_0_7_cc_1,EX_SPEC_MOUSE_EVENT
1922,19.20527,3.1263747,combination-line-point-bar_p_2_cc_0,combination-line-point-bar
1923,-10.19334,37.035763,TRIANGLE_sw_0_7_s_1_0_oc,TRIANGLE
1924,17.565191,-25.176203,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL_sw_1_2_s_0_7_cc_2,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL
1925,50.11274,5.5040674,circular-comb-points_p_1_sw_0_7_s_1_0_oc,circular-comb-points
1926,17.575186,-23.76059,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL_sw_1_0_s_1_2_cc_2,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL
1927,24.978485,87.72899,GBM-US-6de41ac1-229b-40b9-a494-5588c284351d,GBM-US
1928,4.7241387,-42.898594,OVERLAY_TRACKS_BAR_POINT_sw_0_7_s_1_2_oc,OVERLAY_TRACKS_BAR_POINT
1929,-24.28837,59.75214,BRCA-US-9ddf2119-a222-4fa5-a9f3-0bec7eeea36b,BRCA-US
1930,20.90106,88.14611,PBCA-DE-b061cb06-e927-4f24-82bb-9e651f7ae0e3,PBCA-DE
1931,3.7021797,19.439655,EX_SPEC_SARS_COV_2_sw_1_2_s_1_0_cc_0,EX_SPEC_SARS_COV_2
1932,-3.6502285,24.516853,rule-mark_p_0_sw_0_7_s_1_0_cc_0,rule-mark
1933,22.343042,73.65265,BRCA-US-9c70688d-6e43-4520-9262-eaae4e4d597d,BRCA-US
1934,64.28008,31.159117,EX_SPEC_TEMPLATE_sw_1_2_s_1_0_cc_2,EX_SPEC_TEMPLATE
1935,60.800495,31.340214,gene_annotation_combine_3_b_s_0_7_oc,gene_annotation_combine_3_b
1936,-24.013472,27.133543,gene_annotation_p_3_sw_1_2_s_0_7,gene_annotation
1937,13.290692,29.838528,gene_annotation_combine_2_a_s_1_2_oc,gene_annotation_combine_2_a
1938,-15.081805,-1.7706672,breast_cancer_sw_0_5_s_0_7_cc_0,breast_cancer
1939,-25.262583,33.13447,combination-points_p_1_sw_1_2_s_1_0_cc_0,combination-points
1940,-16.531952,-4.088977,breast_cancer_sw_0_7_s_1_2_cc_0,breast_cancer
1941,18.54723,-4.632418,EX_SPEC_CIRCOS_sw_0_7_s_1_2_cc_1,EX_SPEC_CIRCOS
1942,-15.455696,-49.027416,circular-bar-first_p_0_sw_1_2_s_1_0_cc_0,circular-bar-first
1943,34.209885,27.022545,combination-area-bar_p_0_sw_1_0_s_0_7_cc_0,combination-area-bar
1944,-11.094406,-24.47612,example_sw_0_7_s_0_7_cc_0,example
1945,-7.6104126,-0.44687665,breast_cancer_sw_1_0_s_2_0_cc_0,breast_cancer
1946,27.879663,6.03767,LINE_sw_1_0_s_1_2_oc,LINE
1947,19.774944,31.967022,GFF_DEMO_sw_0_7_s_1_2_cc_0,GFF_DEMO
1948,8.878275,19.865376,EX_SPEC_GREMLIN_sw_1_2_s_1_0_cc_0,EX_SPEC_GREMLIN
1949,12.541807,-16.214678,breast_cancer_circular_s_1_0_cc_2,breast_cancer_circular
1950,35.20784,25.16598,combination-area-bar_p_0_sw_1_2_s_1_2_cc_0,combination-area-bar
1951,-27.993122,35.139008,combination-points_p_1_sw_0_7_s_1_2_oc,combination-points
1952,-5.0769625,-7.5694838,BED_DEMO_sw_0_7_s_0_7_oc_p_0_sw_1_0_s_1_2_cc_0,BED_DEMO
1953,-37.066544,1.7271849,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_3_sw_1_0_s_1_0_oc,multiple_view
1954,-51.5982,43.26486,EX_SPEC_CYTOBANDS_sw_1_2_s_0_7_cc_1,EX_SPEC_CYTOBANDS
1955,-48.94496,41.131977,EX_SPEC_CYTOBANDS_sw_1_0_s_1_2_cc_1,EX_SPEC_CYTOBANDS
1956,35.47813,-19.447966,circular-line_p_0_sw_0_7_s_1_0_cc_0,circular-line
1957,-5.8130198,-14.458284,BED_DEMO_sw_0_7_s_0_7_oc_p_0_sw_1_2_s_0_7_cc_0,BED_DEMO
1958,-11.453497,-32.761242,responsive-multivec_p_0_sw_0_7_s_0_7_oc,responsive-multivec
1959,6.4052014,4.2810707,hi-c-matrix_p_0_sw_0_7_s_0_7_cc_2,hi-c-matrix
1960,43.419952,-21.328743,circular-point-first_p_0_sw_1_0_s_0_7_cc_0,circular-point-first
1961,13.203624,22.447046,EX_SPEC_GREMLIN_sw_1_2_s_1_2_oc,EX_SPEC_GREMLIN
1962,-3.8142622,16.530457,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON_sw_0_7_s_1_0_oc,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON
1963,48.241817,-20.775919,circular-point-first_p_0_sw_1_2_s_1_2_cc_0,circular-point-first
1964,-32.54603,-5.989641,gene_annotation_p_4_sw_1_0_s_1_2,gene_annotation
1965,-19.949368,-20.836815,circular-area_p_0_sw_1_0_s_1_0_cc_0,circular-area
1966,48.39525,49.949696,EX_SPEC_MARK_DISPLACEMENT_sw_0_7_s_1_0_cc_1,EX_SPEC_MARK_DISPLACEMENT
1967,61.57925,8.452851,scatterplot_p_0_sw_0_7_s_0_7_cc_0,scatterplot
1968,13.747391,48.481384,stratified-area_p_0_sw_1_2_s_1_0_oc,stratified-area
1969,17.747963,82.052635,BRCA-US-d8fbb398-d1da-4444-984a-22c8523625da,BRCA-US
1970,23.587803,31.326155,GFF_DEMO_sw_0_7_s_0_7_oc,GFF_DEMO
1971,-34.500496,23.882874,RECT_sw_1_2_s_0_7_cc_0,RECT
1972,15.987692,-59.46258,basic-link_p_0_sw_0_7_s_0_7_cc_1,basic-link
1973,61.050636,-35.553234,hic_matrix_sw_1_0_s_1_0_oc_sw_0_7_s_1_0_cc_0,hic
1974,-35.71235,27.914852,RECT_sw_1_0_s_1_2_cc_0,RECT
1975,17.460812,20.547747,gene_annotation_single_3_s_1_2_oc,gene_annotation
1976,14.514024,11.517155,combination-bar-line_p_0_m_24_oc,combination-bar-line
1977,18.084618,85.446754,BRCA-EU-fc8130df-8ec8-5b1e-e040-11ac0d485e06,BRCA-EU
1978,-37.696743,-41.321526,breast_cancer_sw_1_2_s_0_7_oc,breast_cancer
1979,31.792715,38.781075,combination-heatmap-bar_p_0_sw_0_7_s_0_7_cc_0,combination-heatmap-bar
1980,44.282795,-8.2719,circular-comb-points_p_0_sw_1_0_s_1_2_oc,circular-comb-points
1981,33.634624,-3.1698718,POINT_sw_0_7_s_1_2_cc_1,POINT
1982,22.514114,82.59941,PBCA-DE-5beafbbb-4613-4bab-977a-11c865e13a84,PBCA-DE
1983,25.154484,46.16896,EX_SPEC_LINKING_sw_1_2_s_1_0_cc_0,EX_SPEC_LINKING
1984,27.162443,87.68178,BOCA-UK-f82d2146-726a-d0e0-e040-11ac0c486888,BOCA-UK
1985,25.07621,83.472855,LIRI-JP-7ae872a6-c623-11e3-bf01-24c6515278c0,LIRI-JP
1986,13.303853,38.740555,VCF_INDELS_sw_1_2_s_1_2_oc,VCF_INDELS
1987,-15.968219,-11.296176,EX_SPEC_CIRCULR_RANGE_sw_1_0_s_1_0_cc_1,EX_SPEC_CIRCULR_RANGE
1988,18.953176,86.622734,LIRI-JP-7789ef18-c623-11e3-bf01-24c6515278c0,LIRI-JP
1989,49.461246,50.296146,EX_SPEC_MARK_DISPLACEMENT_sw_1_2_s_1_0_oc,EX_SPEC_MARK_DISPLACEMENT
1990,32.825848,20.73196,band_connection_p_0_sw_1_0_s_0_7_oc,band_connection
1991,-19.808998,37.107758,combination-points_p_0_sw_1_0_s_1_0_oc,combination-points
1992,43.2215,-40.189857,comparative-matrix_p_0_sw_1_0_s_1_0,comparative-matrix
1993,20.227951,86.11874,BRCA-US-27f87d1e-2c32-4beb-9677-62f7a286673d,BRCA-US
1994,13.45374,16.89318,gene_annotation_single_4_s_1_2_oc,gene_annotation
1995,42.47507,-43.092945,EX_SPEC_RESPONSIVE_COMPARATIVE_MATRICES_sw_0_7_s_0_7_p_0_sw_0_7_s_0_7_oc,EX_SPEC_RESPONSIVE_COMPARATIVE_MATRICES
1996,-6.5839567,-8.24103,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL_sw_0_7_s_0_7_cc_1,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL
1997,-51.20424,10.778293,circular-comb-area-arc_p_0_sw_1_2_s_0_7_cc_0,circular-comb-area-arc
1998,19.482826,81.31532,sarcoma-7d332cb1-ba25-47e4-8bf8-d25e14f40d59,sarcoma
1999,-22.603777,47.63893,BRCA-US-6e839eaf-1dbb-43f5-8846-c980e05540c7,BRCA-US
2000,-12.594127,-33.26045,responsive-multivec_p_0_sw_0_7_s_1_0_cc_0,responsive-multivec
2001,-47.221813,9.172229,circular-comb-area-arc_p_0_sw_1_0_s_1_2_cc_0,circular-comb-area-arc
2002,29.842413,78.57242,GBM-US-914421d2-898e-433e-bb66-b1710eaae2c7,GBM-US
2003,-7.3838024,-24.036634,example_sw_1_2_s_1_2_oc,example
2004,53.874683,29.579285,gene_annotation_combine_3_a_s_1_2_oc,gene_annotation_combine_3_a
2005,59.07337,29.731215,EX_SPEC_TEMPLATE_sw_0_7_s_1_0_cc_1,EX_SPEC_TEMPLATE
2006,-31.175451,14.409866,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_1_sw_0_7_s_1_2_cc_0,multiple_view
2007,1.7414365,9.297415,gene_annotation_single_2_s_1_2_cc_3,gene_annotation
2008,22.859747,-46.785374,stacked-bar_p_0_sw_1_0_s_1_2_oc,stacked-bar
2009,19.162836,87.735756,GBM-US-3914c02e-44ad-4c96-8464-61aa95b42c49,GBM-US
2010,6.264968,19.695293,gene_annotation_combine_2_b_s_0_7_oc,gene_annotation_combine_2_b
2011,-22.73925,26.2735,gene_annotation_p_3_sw_0_7_s_1_2,gene_annotation
2012,-18.63533,3.6913314,LINKING_TRACKS_sw_0_7_s_1_2_oc,LINKING_TRACKS
2013,-47.27772,43.21481,EX_SPEC_CYTOBANDS_sw_1_0_s_0_7_oc_serial,EX_SPEC_CYTOBANDS
2014,0.76034415,-17.732182,EX_SPEC_ALIGNMENT_CHART_sw_1_0_s_1_0_cc_1,EX_SPEC_ALIGNMENT_CHART
2015,24.734995,80.57062,BTCA-SG-f0e0d978-3e32-4444-a07a-26049b2594e6,BTCA-SG
2016,-57.860172,-1.722978,EX_SPEC_MATRIX_HFFC6_sw_0_7_s_1_0_bupu,EX_SPEC_MATRIX_HFFC6
2017,30.989986,-56.406437,EX_SPEC_PILEUP_sw_1_2_s_1_0_cc_0,EX_SPEC_PILEUP
2018,23.680397,-4.50253,EX_SPEC_CIRCOS_sw_1_2_s_1_2_cc_2,EX_SPEC_CIRCOS
2019,-13.737097,-47.482437,circular-bar-first_p_0_sw_1_2_s_1_2_oc,circular-bar-first
2020,5.753571,44.395992,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_2_sw_1_0_s_1_2_oc,multiple_view
2021,19.654316,-7.3473587,EX_SPEC_CIRCOS_sw_1_0_s_0_7_cc_2,EX_SPEC_CIRCOS
2022,-28.75003,-23.205683,multi_layer_circular_m_2_sw_0_7_s_1_2_cc_0,multi_layer_circular
2023,38.88641,42.22313,multi_layer_circular_m_0_sw_1_2_s_1_2_cc_0,multi_layer_circular
2024,31.072487,-39.75227,heatmap_sw_1_0_s_1_0_oc_sw_1_0_s_1_0_cc_0,heatmap
2025,27.095179,88.79321,BRCA-US-47b5d831-5287-4f62-b17a-6e5eff2e4184,BRCA-US
2026,27.658869,-0.57175785,AREA_sw_1_2_s_1_2_cc_2,AREA
2027,26.765284,6.6472297,LINE_sw_0_7_s_1_2_oc,LINE
2028,26.78399,-2.5609815,AREA_sw_1_0_s_0_7_cc_2,AREA
2029,50.500153,9.86206,circular-comb-points_p_1_sw_0_7_s_1_0_cc_0,circular-comb-points
2030,41.0408,37.676476,multi_layer_circular_m_0_sw_1_0_s_0_7_cc_0,multi_layer_circular
2031,-31.478258,-14.691868,circular-comb-bar-line_p_0_sw_0_7_s_0_7_cc_0,circular-comb-bar-line
2032,-27.528156,33.552692,combination-points_p_1_sw_1_0_s_1_2_oc,combination-points
2033,25.40095,18.960485,combination-line-point_p_1_oc,combination-line-point
2034,-43.501953,-28.25378,circular-bar_p_0_sw_0_7_s_1_2_cc_0,circular-bar
2035,4.3287644,-42.689617,OVERLAY_TRACKS_BAR_POINT_sw_1_0_s_1_2_oc,OVERLAY_TRACKS_BAR_POINT
2036,-37.996437,2.523855,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_3_sw_1_2_s_1_2_cc_0,multiple_view
2037,1.746423,32.508068,BAR_sw_0_7_s_1_2_cc_1,BAR
2038,25.851152,88.55434,BRCA-UK-fc5dc6d8-62d2-76d8-e040-11ac0d4863c3,BRCA-UK
2039,-2.8396616,8.677475,gene_annotation_single_5_s_1_2_cc_0,gene_annotation
2040,-35.782787,5.0308523,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_3_sw_1_0_s_0_7_cc_0,multiple_view
2041,12.759985,-14.179354,EX_SPEC_CIRCOS_BETWEEN_LINK_sw_0_7_s_0_7_cc_1,EX_SPEC_CIRCOS_BETWEEN_LINK
2042,4.031281,-31.949505,SEMANTIC_ZOOM_CYTO_sw_0_7_s_1_0_cc_0,SEMANTIC_ZOOM_CYTO
2043,-6.838542,38.602783,TRIANGLE_sw_1_0_s_1_0_oc,TRIANGLE
2044,30.696415,81.569435,BRCA-US-2c6f1862-bb82-4e7e-9cb3-338bdf022ff4,BRCA-US
2045,-24.617363,-39.69285,circular-heat_p_0_sw_0_7_s_1_2_cc_0,circular-heat
2046,20.56558,4.634572,combination-line-point-bar_p_3_oc,combination-line-point-bar
2047,-28.0732,-53.277233,EX_SPEC_MOUSE_EVENT_sw_0_7_s_1_2_cc_2,EX_SPEC_MOUSE_EVENT
2048,31.71718,-7.52029,LINE_sw_1_0_s_1_0_cc_1,LINE
2049,50.464954,9.811736,circular-comb-points_p_1_sw_1_0_s_1_0_oc,circular-comb-points
2050,17.34652,83.18334,BRCA-EU-fc8130df-1e8f-c879-e040-11ac0d485df4,BRCA-EU
2051,-17.731503,12.786508,BRUSH_sw_0_7_s_1_2_cc_0,BRUSH
2052,32.86414,2.5983102,POINT_sw_1_0_s_0_7_cc_2,POINT
2053,-36.456707,41.541466,SEMANTIC_ZOOM_SEQUENCE_sw_1_2_s_0_7_oc,SEMANTIC_ZOOM_SEQUENCE
2054,-13.060358,2.0513523,breast_cancer_sw_2_0_s_1_0_cc_0,breast_cancer
2055,35.136005,2.5559886,POINT_sw_1_2_s_1_2_cc_2,POINT
2056,26.491173,78.0508,BRCA-EU-fc8130df-2628-304a-e040-11ac0d485dfa,BRCA-EU
2057,21.663372,-43.64571,stacked-bar_p_0_sw_1_0_s_1_2_cc_0,stacked-bar
2058,24.37552,68.08249,BRCA-EU-fc8130e0-0dcf-b558-e040-11ac0c483285,BRCA-EU
2059,20.94273,78.55068,GBM-US-2fdab641-d73b-4f9a-aa4c-c1944f131a69,GBM-US
2060,21.361238,-45.879387,stacked-bar_p_0_sw_1_2_s_0_7_cc_0,stacked-bar
2061,22.432415,35.0452,GFF_DEMO_sw_1_0_s_0_7_oc,GFF_DEMO
2062,3.7917252,57.869186,GBM-US-5fd77ba9-5015-4d8b-86a0-582e5c76bdd6,GBM-US
2063,-8.730171,12.263845,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS_sw_1_0_s_1_0_cc_0,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS
2064,-11.412572,-35.105293,responsive-multivec_p_0_sw_1_0_s_0_7_oc,responsive-multivec
2065,30.26594,81.76678,BRCA-EU-f7f3e156-0dde-72b9-e040-11ac0d48542c,BRCA-EU
2066,-3.1708994,15.928568,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON_sw_1_0_s_1_0_oc,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON
2067,19.596483,14.7807045,combination-bar-line_p_0_m_11_cc_0,combination-bar-line
2068,30.590399,16.331633,combination-bar-line_p_0_m_10_cc_0,combination-bar-line
2069,-36.657684,6.5092864,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_3_sw_0_7_s_1_0_oc,multiple_view
2070,15.602195,77.8034,PBCA-DE-209a9b10-7129-48fe-a899-d14ba17efe6f,PBCA-DE
2071,-51.44502,42.440086,EX_SPEC_CYTOBANDS_sw_0_7_s_0_7_cc_2,EX_SPEC_CYTOBANDS
2072,29.542858,21.726355,band_connection_p_0_sw_0_7_s_0_7_oc,band_connection
2073,-18.54656,38.504433,combination-points_p_0_sw_0_7_s_1_0_oc,combination-points
2074,-2.1440346,45.32949,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_0_sw_1_2_s_0_7_oc,multiple_view
2075,-25.853426,16.07092,single-cell-epi-corces_p_0_sw_0_7_s_1_0,single-cell-epi-corces
2076,41.20869,-44.235916,EX_SPEC_RESPONSIVE_COMPARATIVE_MATRICES_sw_0_7_s_0_7_p_0_sw_1_0_s_0_7_oc,EX_SPEC_RESPONSIVE_COMPARATIVE_MATRICES
2077,53.467808,-11.373468,stratified-point_p_0_sw_1_0_s_0_7_cc_0,stratified-point
2078,22.12353,79.89755,BRCA-UK-fc7f8eeb-9c40-123e-e040-11ac0c484061,BRCA-UK
2079,4.531565,4.1842155,hi-c-matrix_p_0_sw_1_2_s_0_7_cc_1,hi-c-matrix
2080,41.920277,1.5882865,EX_SPEC_PERF_ALIGNMENT_sw_1_2_s_1_0_cc_0,EX_SPEC_PERF_ALIGNMENT
2081,18.256554,84.04066,PBCA-DE-0e1e628b-823a-4861-aa95-bed2fada7349,PBCA-DE
2082,51.306194,47.964348,EX_SPEC_MARK_DISPLACEMENT_sw_1_2_s_1_0_cc_2,EX_SPEC_MARK_DISPLACEMENT
2083,12.439624,-1.3957707,hi-c-matrix_p_0_sw_1_0_s_1_2_cc_1,hi-c-matrix
2084,8.444587,-15.171059,breast_cancer_circular_s_2_0_oc,breast_cancer_circular
2085,25.287321,76.61794,BRCA-EU-f7d7b3db-02af-61cb-e040-11ac0c480c03,BRCA-EU
2086,54.716652,-11.7611475,stratified-point_p_0_sw_1_2_s_1_2_cc_0,stratified-point
2087,1.3179448,56.286358,BRCA-UK-fc813235-5ed8-7695-e040-11ac0d485e3e,BRCA-UK
2088,69.28283,-11.050987,stratified-line_p_0_sw_1_2_s_0_7_oc,stratified-line
2089,21.218687,77.34255,PBCA-DE-ed1f5a41-921f-469a-bc04-306a5435e067,PBCA-DE
2090,13.2394705,-60.69349,basic-link_p_0_sw_1_2_s_0_7_cc_2,basic-link
2091,-42.03706,-39.943417,breast_cancer_sw_0_5_s_0_7_oc,breast_cancer
2092,14.934161,51.74177,stratified-area_p_0_sw_1_2_s_1_0_cc_0,stratified-area
2093,44.551643,-10.392065,circular-comb-points_p_0_sw_0_7_s_1_2_oc,circular-comb-points
2094,32.00016,16.94754,combination-bar-line_p_0_m_10_oc,combination-bar-line
2095,-5.559318,14.376435,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON_sw_0_7_s_1_0_cc_0,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON
2096,-1.1405091,-12.395362,gene_annotation_p_0_sw_1_0_s_1_2,gene_annotation
2097,10.695341,-59.822697,basic-link_p_0_sw_1_0_s_1_2_cc_2,basic-link
2098,14.495544,38.407948,VCF_INDELS_sw_1_2_s_1_0_oc,VCF_INDELS
2099,-4.923749,16.016966,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON_sw_0_7_s_1_0_cc_1,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON
2100,63.049145,31.497648,EX_SPEC_TEMPLATE_sw_1_2_s_0_7_oc,EX_SPEC_TEMPLATE
2101,14.642121,15.767337,simple_circular_m_0_oc_cc_0,simple_circular
2102,-57.188774,20.90622,multi_layer_circular_m_1_sw_1_0_s_1_0_oc_oc,multi_layer_circular
2103,-39.172676,-40.54125,breast_cancer_sw_1_2_s_0_5_oc,breast_cancer
2104,-39.77894,-16.264685,circular-comb-heat-bar_p_1_sw_1_2_s_0_7_cc_0,circular-comb-heat-bar
2105,43.060593,-11.163264,circular-comb-points_p_0_sw_1_0_s_1_0_oc,circular-comb-points
2106,-36.600372,-19.348166,circular-comb-heat-bar_p_1_sw_1_0_s_1_2_cc_0,circular-comb-heat-bar
2107,30.119053,79.62221,BRCA-EU-f7b84c09-15d4-3046-e040-11ac0c4847ff,BRCA-EU
2108,-0.12016314,38.952526,EX_SPEC_CYTOBANDS_sw_1_0_s_1_2_oc_circular,EX_SPEC_CYTOBANDS
2109,-16.70238,37.69258,combination-points_p_0_sw_1_0_s_1_2_oc,combination-points
2110,6.662464,2.9047537,hi-c-matrix_p_0_sw_1_0_s_1_2_cc_0,hi-c-matrix
2111,14.103519,16.953915,gene_annotation_single_4_s_1_0_oc,gene_annotation
2112,-20.12245,15.092176,BRUSH_sw_1_0_s_0_7_oc,BRUSH
2113,12.050117,0.521889,hi-c-matrix_p_0_sw_1_2_s_0_7_cc_0,hi-c-matrix
2114,27.130568,-31.10427,TEXT_sw_1_2_s_0_7_cc_0,TEXT
2115,-4.1001654,-10.894679,BED_DEMO_sw_0_7_s_0_7_oc_p_0_sw_0_7_s_0_7_cc_2,BED_DEMO
2116,-18.32546,4.7428412,LINKING_TRACKS_sw_1_2_s_1_2_cc_0,LINKING_TRACKS
2117,-18.577808,6.5258603,LINKING_TRACKS_sw_1_0_s_0_7_cc_0,LINKING_TRACKS
2118,21.867607,86.29854,PBCA-DE-75e1bdbc-474e-4367-9b4a-963b31f3b297,PBCA-DE
