,UMAP_1,UMAP_2,file_name,class
1960,54.154484,-46.100792,circular-point-first_p_0_sw_1_0_s_0_7_cc_0,circular-point-first
1961,22.044992,3.442257,EX_SPEC_GREMLIN_sw_1_2_s_1_2_oc,EX_SPEC_GREMLIN
1962,27.27235,22.69397,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON_sw_0_7_s_1_0_oc,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON
1963,54.678318,-45.110916,circular-point-first_p_0_sw_1_2_s_1_2_cc_0,circular-point-first
1964,28.941376,40.91123,gene_annotation_p_4_sw_1_0_s_1_2,gene_annotation
1965,20.4563,-63.167393,circular-area_p_0_sw_1_0_s_1_0_cc_0,circular-area
1966,-33.543987,40.15731,EX_SPEC_MARK_DISPLACEMENT_sw_0_7_s_1_0_cc_1,EX_SPEC_MARK_DISPLACEMENT
1967,54.679726,29.751057,scatterplot_p_0_sw_0_7_s_0_7_cc_0,scatterplot
1968,-48.89802,-26.768686,stratified-area_p_0_sw_1_2_s_1_0_oc,stratified-area
1969,-68.05309,58.93588,BRCA-US-d8fbb398-d1da-4444-984a-22c8523625da,BRCA-US
1970,-35.882523,-3.1055496,GFF_DEMO_sw_0_7_s_0_7_oc,GFF_DEMO
1971,-32.81225,-10.22567,RECT_sw_1_2_s_0_7_cc_0,RECT
1972,68.26267,-17.057276,basic-link_p_0_sw_0_7_s_0_7_cc_1,basic-link
1973,61.87336,11.304904,hic_matrix_sw_1_0_s_1_0_oc_sw_0_7_s_1_0_cc_0,hic
1974,-34.39133,-11.170296,RECT_sw_1_0_s_1_2_cc_0,RECT
1975,-33.61686,-0.1367021,gene_annotation_single_3_s_1_2_oc,gene_annotation
1976,20.300789,-13.718943,combination-bar-line_p_0_m_24_oc,combination-bar-line
1977,-68.99095,48.324337,BRCA-EU-fc8130df-8ec8-5b1e-e040-11ac0d485e06,BRCA-EU
1978,-21.572699,-9.299222,breast_cancer_sw_1_2_s_0_7_oc,breast_cancer
1979,-29.244514,-46.667076,combination-heatmap-bar_p_0_sw_0_7_s_0_7_cc_0,combination-heatmap-bar
1980,41.314945,-31.570316,circular-comb-points_p_0_sw_1_0_s_1_2_oc,circular-comb-points
1981,47.198082,14.812073,POINT_sw_0_7_s_1_2_cc_1,POINT
1982,-68.90163,57.22247,PBCA-DE-5beafbbb-4613-4bab-977a-11c865e13a84,PBCA-DE
1983,-47.14164,9.650234,EX_SPEC_LINKING_sw_1_2_s_1_0_cc_0,EX_SPEC_LINKING
1984,-71.45578,55.588707,BOCA-UK-f82d2146-726a-d0e0-e040-11ac0c486888,BOCA-UK
1985,-61.13116,55.841015,LIRI-JP-7ae872a6-c623-11e3-bf01-24c6515278c0,LIRI-JP
1986,31.276012,7.080739,VCF_INDELS_sw_1_2_s_1_2_oc,VCF_INDELS
1987,42.4483,0.49805132,EX_SPEC_CIRCULR_RANGE_sw_1_0_s_1_0_cc_1,EX_SPEC_CIRCULR_RANGE
1988,-67.66382,56.51401,LIRI-JP-7789ef18-c623-11e3-bf01-24c6515278c0,LIRI-JP
1989,-32.776505,38.33317,EX_SPEC_MARK_DISPLACEMENT_sw_1_2_s_1_0_oc,EX_SPEC_MARK_DISPLACEMENT
1990,-14.922363,-1.2525105,band_connection_p_0_sw_1_0_s_0_7_oc,band_connection
1991,17.020243,-36.677612,combination-points_p_0_sw_1_0_s_1_0_oc,combination-points
1992,14.939139,59.842255,comparative-matrix_p_0_sw_1_0_s_1_0,comparative-matrix
1993,-56.42176,52.3949,BRCA-US-27f87d1e-2c32-4beb-9677-62f7a286673d,BRCA-US
1994,21.126476,6.7752376,gene_annotation_single_4_s_1_2_oc,gene_annotation
1995,17.368599,60.010548,EX_SPEC_RESPONSIVE_COMPARATIVE_MATRICES_sw_0_7_s_0_7_p_0_sw_0_7_s_0_7_oc,EX_SPEC_RESPONSIVE_COMPARATIVE_MATRICES
1996,-22.327312,24.479248,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL_sw_0_7_s_0_7_cc_1,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL
1997,-17.054867,-25.184032,circular-comb-area-arc_p_0_sw_1_2_s_0_7_cc_0,circular-comb-area-arc
1998,-68.18965,55.36846,sarcoma-7d332cb1-ba25-47e4-8bf8-d25e14f40d59,sarcoma
1999,-69.71561,50.68796,BRCA-US-6e839eaf-1dbb-43f5-8846-c980e05540c7,BRCA-US
2000,-51.29723,-15.49978,responsive-multivec_p_0_sw_0_7_s_1_0_cc_0,responsive-multivec
2001,-21.570972,-25.633501,circular-comb-area-arc_p_0_sw_1_0_s_1_2_cc_0,circular-comb-area-arc
2002,-64.932396,58.02632,GBM-US-914421d2-898e-433e-bb66-b1710eaae2c7,GBM-US
2003,-5.7824097,35.343067,example_sw_1_2_s_1_2_oc,example
2004,21.025206,29.039804,gene_annotation_combine_3_a_s_1_2_oc,gene_annotation_combine_3_a
2005,-70.51784,-20.557888,EX_SPEC_TEMPLATE_sw_0_7_s_1_0_cc_1,EX_SPEC_TEMPLATE
2006,-9.8785305,57.89189,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_1_sw_0_7_s_1_2_cc_0,multiple_view
2007,6.3790245,11.132865,gene_annotation_single_2_s_1_2_cc_3,gene_annotation
2008,-55.74377,-21.06352,stacked-bar_p_0_sw_1_0_s_1_2_oc,stacked-bar
2009,-60.03453,52.70627,GBM-US-3914c02e-44ad-4c96-8464-61aa95b42c49,GBM-US
2010,-5.054497,12.503528,gene_annotation_combine_2_b_s_0_7_oc,gene_annotation_combine_2_b
2011,31.080513,36.584297,gene_annotation_p_3_sw_0_7_s_1_2,gene_annotation
2012,24.660395,-15.111419,LINKING_TRACKS_sw_0_7_s_1_2_oc,LINKING_TRACKS
2013,2.4022403,73.67757,EX_SPEC_CYTOBANDS_sw_1_0_s_0_7_oc_serial,EX_SPEC_CYTOBANDS
2014,-26.564249,11.41003,EX_SPEC_ALIGNMENT_CHART_sw_1_0_s_1_0_cc_1,EX_SPEC_ALIGNMENT_CHART
2015,-68.91203,55.243504,BTCA-SG-f0e0d978-3e32-4444-a07a-26049b2594e6,BTCA-SG
2016,-28.599983,59.76515,EX_SPEC_MATRIX_HFFC6_sw_0_7_s_1_0_bupu,EX_SPEC_MATRIX_HFFC6
2017,-14.332067,-66.188354,EX_SPEC_PILEUP_sw_1_2_s_1_0_cc_0,EX_SPEC_PILEUP
2018,3.7415383,4.9355884,EX_SPEC_CIRCOS_sw_1_2_s_1_2_cc_2,EX_SPEC_CIRCOS
2019,44.999165,60.24099,circular-bar-first_p_0_sw_1_2_s_1_2_oc,circular-bar-first
2020,-50.36841,8.868411,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_2_sw_1_0_s_1_2_oc,multiple_view
2021,1.1567256,4.0271683,EX_SPEC_CIRCOS_sw_1_0_s_0_7_cc_2,EX_SPEC_CIRCOS
2022,23.058811,-62.085983,multi_layer_circular_m_2_sw_0_7_s_1_2_cc_0,multi_layer_circular
2023,56.645306,-50.292656,multi_layer_circular_m_0_sw_1_2_s_1_2_cc_0,multi_layer_circular
2024,65.11984,11.6454,heatmap_sw_1_0_s_1_0_oc_sw_1_0_s_1_0_cc_0,heatmap
2025,-64.71188,50.11274,BRCA-US-47b5d831-5287-4f62-b17a-6e5eff2e4184,BRCA-US
2026,-12.076795,35.073853,AREA_sw_1_2_s_1_2_cc_2,AREA
2027,-14.958541,-37.441128,LINE_sw_0_7_s_1_2_oc,LINE
2028,-15.659952,31.323807,AREA_sw_1_0_s_0_7_cc_2,AREA
2029,38.562084,-29.491146,circular-comb-points_p_1_sw_0_7_s_1_0_cc_0,circular-comb-points
2030,56.4301,-49.666767,multi_layer_circular_m_0_sw_1_0_s_0_7_cc_0,multi_layer_circular
2031,7.4931374,-55.000504,circular-comb-bar-line_p_0_sw_0_7_s_0_7_cc_0,circular-comb-bar-line
2032,20.827703,-37.872772,combination-points_p_1_sw_1_0_s_1_2_oc,combination-points
2033,8.32969,-33.931263,combination-line-point_p_1_oc,combination-line-point
2034,42.155243,71.31576,circular-bar_p_0_sw_0_7_s_1_2_cc_0,circular-bar
2035,-55.16441,-12.345945,OVERLAY_TRACKS_BAR_POINT_sw_1_0_s_1_2_oc,OVERLAY_TRACKS_BAR_POINT
2036,-8.39303,58.079914,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_3_sw_1_2_s_1_2_cc_0,multiple_view
2037,1.3324827,47.744713,BAR_sw_0_7_s_1_2_cc_1,BAR
2038,-66.90068,55.61822,BRCA-UK-fc5dc6d8-62d2-76d8-e040-11ac0d4863c3,BRCA-UK
2039,-1.079609,11.031864,gene_annotation_single_5_s_1_2_cc_0,gene_annotation
2040,-11.161888,53.418488,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_3_sw_1_0_s_0_7_cc_0,multiple_view
2041,3.3906913,17.643038,EX_SPEC_CIRCOS_BETWEEN_LINK_sw_0_7_s_0_7_cc_1,EX_SPEC_CIRCOS_BETWEEN_LINK
2042,-36.912415,-7.5227304,SEMANTIC_ZOOM_CYTO_sw_0_7_s_1_0_cc_0,SEMANTIC_ZOOM_CYTO
2043,-31.949575,1.2665142,TRIANGLE_sw_1_0_s_1_0_oc,TRIANGLE
2044,-63.625153,50.85646,BRCA-US-2c6f1862-bb82-4e7e-9cb3-338bdf022ff4,BRCA-US
2045,31.426641,-48.17093,circular-heat_p_0_sw_0_7_s_1_2_cc_0,circular-heat
2046,-2.760492,29.375973,combination-line-point-bar_p_3_oc,combination-line-point-bar
2047,-77.19701,-22.978642,EX_SPEC_MOUSE_EVENT_sw_0_7_s_1_2_cc_2,EX_SPEC_MOUSE_EVENT
2048,-17.40679,-38.13465,LINE_sw_1_0_s_1_0_cc_1,LINE
2049,38.256577,-29.796211,circular-comb-points_p_1_sw_1_0_s_1_0_oc,circular-comb-points
2050,-66.433655,50.27151,BRCA-EU-fc8130df-1e8f-c879-e040-11ac0d485df4,BRCA-EU
2051,9.807843,-15.99093,BRUSH_sw_0_7_s_1_2_cc_0,BRUSH
2052,39.562496,21.52599,POINT_sw_1_0_s_0_7_cc_2,POINT
2053,-44.258,-18.885592,SEMANTIC_ZOOM_SEQUENCE_sw_1_2_s_0_7_oc,SEMANTIC_ZOOM_SEQUENCE
2054,-20.444696,-11.610168,breast_cancer_sw_2_0_s_1_0_cc_0,breast_cancer
2055,42.38738,23.266172,POINT_sw_1_2_s_1_2_cc_2,POINT
2056,-64.88966,51.239426,BRCA-EU-fc8130df-2628-304a-e040-11ac0d485dfa,BRCA-EU
2057,-54.113106,-20.07079,stacked-bar_p_0_sw_1_0_s_1_2_cc_0,stacked-bar
2058,-67.99999,46.40915,BRCA-EU-fc8130e0-0dcf-b558-e040-11ac0c483285,BRCA-EU
2059,-63.866276,55.20536,GBM-US-2fdab641-d73b-4f9a-aa4c-c1944f131a69,GBM-US
2060,-52.064835,-23.865738,stacked-bar_p_0_sw_1_2_s_0_7_cc_0,stacked-bar
2061,-34.94563,-4.4715347,GFF_DEMO_sw_1_0_s_0_7_oc,GFF_DEMO
2062,-64.51712,50.88274,GBM-US-5fd77ba9-5015-4d8b-86a0-582e5c76bdd6,GBM-US
2063,-4.2891808,16.783327,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS_sw_1_0_s_1_0_cc_0,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS
2064,-54.003365,-15.243907,responsive-multivec_p_0_sw_1_0_s_0_7_oc,responsive-multivec
2065,-69.104256,55.41499,BRCA-EU-f7f3e156-0dde-72b9-e040-11ac0d48542c,BRCA-EU
2066,27.204174,22.529165,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON_sw_1_0_s_1_0_oc,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON
2067,3.886583,-23.995031,combination-bar-line_p_0_m_11_cc_0,combination-bar-line
2068,2.1107855,-25.128635,combination-bar-line_p_0_m_10_cc_0,combination-bar-line
2069,-9.981877,56.04857,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_3_sw_0_7_s_1_0_oc,multiple_view
2070,-69.53557,55.071266,PBCA-DE-209a9b10-7129-48fe-a899-d14ba17efe6f,PBCA-DE
2071,-4.7666674,74.296135,EX_SPEC_CYTOBANDS_sw_0_7_s_0_7_cc_2,EX_SPEC_CYTOBANDS
2072,-12.685399,-1.5166297,band_connection_p_0_sw_0_7_s_0_7_oc,band_connection
2073,16.130625,-38.413136,combination-points_p_0_sw_0_7_s_1_0_oc,combination-points
2074,-54.086212,7.904511,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_0_sw_1_2_s_0_7_oc,multiple_view
2075,-18.662575,41.225117,single-cell-epi-corces_p_0_sw_0_7_s_1_0,single-cell-epi-corces
2076,15.675518,60.604813,EX_SPEC_RESPONSIVE_COMPARATIVE_MATRICES_sw_0_7_s_0_7_p_0_sw_1_0_s_0_7_oc,EX_SPEC_RESPONSIVE_COMPARATIVE_MATRICES
2077,57.393654,33.899204,stratified-point_p_0_sw_1_0_s_0_7_cc_0,stratified-point
2078,-61.752083,58.63514,BRCA-UK-fc7f8eeb-9c40-123e-e040-11ac0c484061,BRCA-UK
2079,10.506244,29.902319,hi-c-matrix_p_0_sw_1_2_s_0_7_cc_1,hi-c-matrix
2080,-31.298397,-26.858536,EX_SPEC_PERF_ALIGNMENT_sw_1_2_s_1_0_cc_0,EX_SPEC_PERF_ALIGNMENT
2081,-60.970215,45.18964,PBCA-DE-0e1e628b-823a-4861-aa95-bed2fada7349,PBCA-DE
2082,-34.56042,37.02377,EX_SPEC_MARK_DISPLACEMENT_sw_1_2_s_1_0_cc_2,EX_SPEC_MARK_DISPLACEMENT
2083,8.37513,42.603264,hi-c-matrix_p_0_sw_1_0_s_1_2_cc_1,hi-c-matrix
2084,15.791497,16.982872,breast_cancer_circular_s_2_0_oc,breast_cancer_circular
2085,-62.66161,49.640717,BRCA-EU-f7d7b3db-02af-61cb-e040-11ac0c480c03,BRCA-EU
2086,56.761066,34.272614,stratified-point_p_0_sw_1_2_s_1_2_cc_0,stratified-point
2087,-58.49181,48.276764,BRCA-UK-fc813235-5ed8-7695-e040-11ac0d485e3e,BRCA-UK
2088,-0.011015689,-42.323025,stratified-line_p_0_sw_1_2_s_0_7_oc,stratified-line
2089,-59.69683,52.170082,PBCA-DE-ed1f5a41-921f-469a-bc04-306a5435e067,PBCA-DE
2090,66.89335,-13.658122,basic-link_p_0_sw_1_2_s_0_7_cc_2,basic-link
2091,-20.980213,-8.519189,breast_cancer_sw_0_5_s_0_7_oc,breast_cancer
2092,-49.885,-25.633165,stratified-area_p_0_sw_1_2_s_1_0_cc_0,stratified-area
2093,40.06228,-29.785362,circular-comb-points_p_0_sw_0_7_s_1_2_oc,circular-comb-points
2094,3.1492853,-25.944117,combination-bar-line_p_0_m_10_oc,combination-bar-line
2095,20.947588,26.592419,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON_sw_0_7_s_1_0_cc_0,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON
2096,26.758379,47.603073,gene_annotation_p_0_sw_1_0_s_1_2,gene_annotation
2097,64.612015,-18.065228,basic-link_p_0_sw_1_0_s_1_2_cc_2,basic-link
2098,28.447561,8.721241,VCF_INDELS_sw_1_2_s_1_0_oc,VCF_INDELS
2099,22.807758,25.023413,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON_sw_0_7_s_1_0_cc_1,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON
2100,-72.05529,-19.128777,EX_SPEC_TEMPLATE_sw_1_2_s_0_7_oc,EX_SPEC_TEMPLATE
2101,-9.132107,-13.764246,simple_circular_m_0_oc_cc_0,simple_circular
2102,49.229694,73.666756,multi_layer_circular_m_1_sw_1_0_s_1_0_oc_oc,multi_layer_circular
2103,-23.088625,-11.131808,breast_cancer_sw_1_2_s_0_5_oc,breast_cancer
2104,38.805565,-14.734872,circular-comb-heat-bar_p_1_sw_1_2_s_0_7_cc_0,circular-comb-heat-bar
2105,39.696117,-28.065144,circular-comb-points_p_0_sw_1_0_s_1_0_oc,circular-comb-points
2106,42.213882,-15.816105,circular-comb-heat-bar_p_1_sw_1_0_s_1_2_cc_0,circular-comb-heat-bar
2107,-69.50457,52.505554,BRCA-EU-f7b84c09-15d4-3046-e040-11ac0c4847ff,BRCA-EU
2108,-2.8141646,76.69205,EX_SPEC_CYTOBANDS_sw_1_0_s_1_2_oc_circular,EX_SPEC_CYTOBANDS
2109,17.624508,-39.26904,combination-points_p_0_sw_1_0_s_1_2_oc,combination-points
2110,7.454256,35.454296,hi-c-matrix_p_0_sw_1_0_s_1_2_cc_0,hi-c-matrix
2111,19.098076,8.432838,gene_annotation_single_4_s_1_0_oc,gene_annotation
2112,12.124082,-16.934565,BRUSH_sw_1_0_s_0_7_oc,BRUSH
2113,6.6551976,41.103825,hi-c-matrix_p_0_sw_1_2_s_0_7_cc_0,hi-c-matrix
2114,-49.483646,-29.141293,TEXT_sw_1_2_s_0_7_cc_0,TEXT
2115,7.3801074,1.2714592,BED_DEMO_sw_0_7_s_0_7_oc_p_0_sw_0_7_s_0_7_cc_2,BED_DEMO
2116,25.64096,-14.658275,LINKING_TRACKS_sw_1_2_s_1_2_cc_0,LINKING_TRACKS
2117,27.046715,-17.182737,LINKING_TRACKS_sw_1_0_s_0_7_cc_0,LINKING_TRACKS
2118,-57.949554,53.21382,PBCA-DE-75e1bdbc-474e-4367-9b4a-963b31f3b297,PBCA-DE
2119,-33.94871,38.435127,EX_SPEC_MARK_DISPLACEMENT_sw_1_2_s_1_2_oc,EX_SPEC_MARK_DISPLACEMENT
2120,-47.265343,-30.881927,TEXT_sw_1_0_s_1_2_cc_0,TEXT
2121,21.397114,0.4032776,EX_SPEC_GREMLIN_sw_1_2_s_1_0_oc,EX_SPEC_GREMLIN
2122,25.24252,23.734606,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON_sw_0_7_s_1_2_oc,EX_SPEC_RESPONSIVE_TRACK_WISE_COMPARISON
2123,-57.109184,55.08581,BRCA-US-cc4f9175-a8c8-424a-99d7-8bd11cae0e52,BRCA-US
2124,64.04634,8.46101,gray_heatmap_sw_1_0_s_1_0_oc_sw_0_7_s_1_0_cc_0,gray_heatmap
2125,-7.6794415,58.242535,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_3_sw_1_0_s_1_2_oc,multiple_view
2126,-2.4124212,18.805248,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS_sw_1_0_s_1_0_cc_1,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS
2127,67.25621,11.541971,heatmap_sw_1_0_s_1_0_oc_sw_1_0_s_0_7_oc,heatmap
2128,-32.158092,-0.6508264,gene_annotation_single_3_s_1_0_oc,gene_annotation
2129,-57.962074,47.936916,PBCA-DE-5c775f90-83d4-4c1e-88c2-4e1ed1daa96f,PBCA-DE
2130,15.647877,27.584515,breast_cancer_sw_2_0_s_1_0_cc_1,breast_cancer
2131,-60.018623,54.355904,BRCA-US-ec4d4cbc-d5d1-418d-a292-cad9576624fd,BRCA-US
2132,-16.50578,40.345318,single-cell-epi-corces_p_1_sw_1_2_s_1_2,single-cell-epi-corces
2133,-29.524155,61.897297,EX_SPEC_MATRIX_HFFC6_sw_0_7_s_1_2_hot_recolor,EX_SPEC_MATRIX_HFFC6
2134,-23.79917,26.86281,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL_sw_1_0_s_0_7_oc,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL
2135,41.314827,11.054391,POINT_sw_1_2_s_1_2_cc_3,POINT
2136,-50.338074,-26.581497,stratified-area_p_0_sw_1_2_s_1_2_oc,stratified-area
2137,41.538033,12.339259,POINT_sw_1_0_s_0_7_cc_3,POINT
2138,35.34595,29.265884,LINE_sw_1_0_s_1_0_cc_0,LINE
2139,-57.07458,-13.198297,OVERLAY_TRACKS_BAR_POINT_sw_0_7_s_1_0_oc,OVERLAY_TRACKS_BAR_POINT
2140,-68.121475,45.70139,BOCA-UK-f82d213f-9843-28eb-e040-11ac0d483e48,BOCA-UK
2141,1.2763242,-16.988228,BRUSH_sw_0_7_s_1_2_cc_1,BRUSH
2142,60.150604,-15.01794,circular-arc_p_0_sw_1_2_s_1_2_cc_0,circular-arc
2143,-66.58883,45.738636,GBM-US-eab71331-53d3-4cf5-96c9-5121a3962c27,GBM-US
2144,58.901073,-12.536794,circular-arc_p_0_sw_1_0_s_0_7_cc_0,circular-arc
2145,8.419451,19.428484,EX_SPEC_CIRCOS_BETWEEN_LINK_sw_0_7_s_0_7_cc_0,EX_SPEC_CIRCOS_BETWEEN_LINK
2146,-60.81966,51.18411,BRCA-UK-f393bb05-ec1c-17be-e040-11ac0d48452f,BRCA-UK
2147,-29.879456,1.8501998,TRIANGLE_sw_0_7_s_1_2_oc,TRIANGLE
2148,39.201614,-31.94118,circular-comb-points_p_1_sw_0_7_s_1_2_oc,circular-comb-points
2149,-51.16971,8.338416,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_2_sw_0_7_s_1_0_cc_0,multiple_view
2150,5.822974,51.890358,BAR_sw_0_7_s_1_2_cc_0,BAR
2151,-62.13633,50.683105,BRCA-UK-f393bb0c-3ffa-cb72-e040-11ac0d48455c,BRCA-UK
2152,29.291464,33.745888,gene_annotation_p_2_sw_1_2_s_1_0,gene_annotation
2153,-15.14682,-36.14606,LINE_sw_1_0_s_1_0_oc,LINE
2154,-8.699165,56.923874,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_1_sw_1_2_s_0_7_oc,multiple_view
2155,18.832134,-41.010883,combination-points_p_1_sw_0_7_s_1_0_oc,combination-points
2156,-38.789406,20.993168,AREA_sw_1_0_s_0_7_cc_3,AREA
2157,-10.634333,18.941278,gene_annotation_combine_2_a_s_1_0_oc,gene_annotation_combine_2_a
2158,36.401154,-29.134958,circular-comb-points_p_0_sw_1_2_s_1_2_cc_0,circular-comb-points
2159,32.65523,-43.24257,viridis-heatmap_p_0_sw_1_0_s_0_7_cc_0,viridis-heatmap
2160,35.956223,-30.593239,circular-comb-points_p_0_sw_1_0_s_0_7_cc_0,circular-comb-points
2161,35.206593,-45.234974,viridis-heatmap_p_0_sw_1_2_s_1_2_cc_0,viridis-heatmap
2162,-35.926483,23.536274,AREA_sw_1_2_s_1_2_cc_3,AREA
2163,13.356179,2.5762086,BED_DEMO_sw_0_7_s_0_7_oc_p_0_sw_1_0_s_0_7_oc,BED_DEMO
2164,51.83835,69.08524,multi_layer_circular_m_1_sw_0_7_s_1_0_cc_0,multi_layer_circular
2165,11.229248,-53.462288,circular-comb-bar-line_p_1_sw_1_0_s_1_0_cc_0,circular-comb-bar-line
2166,-7.7700763,8.724353,EX_SPEC_GREMLIN_sw_0_7_s_1_0_cc_2,EX_SPEC_GREMLIN
2167,-51.68686,-22.807505,stacked-bar_p_0_sw_0_7_s_1_0_oc,stacked-bar
2168,47.42723,67.37059,multi_layer_circular_m_3_sw_1_2_s_1_0_cc_0,multi_layer_circular
2169,26.141874,-13.9579315,LINKING_TRACKS_sw_1_0_s_1_0_oc,LINKING_TRACKS
2170,-28.997658,61.5017,EX_SPEC_MATRIX_HFFC6_sw_1_0_s_0_7_recolor,EX_SPEC_MATRIX_HFFC6
2171,-15.055956,-67.425804,EX_SPEC_PILEUP_sw_1_2_s_1_0_cc_1,EX_SPEC_PILEUP
2172,-60.59089,45.99707,BRCA-US-7456abd5-303e-4e6f-bf4e-47efefc7310f,BRCA-US
2173,23.365322,-6.0343866,breast_cancer_sw_0_5_s_2_0_cc_2,breast_cancer
2174,45.36527,71.32425,multi_layer_circular_m_3_s_0_7_cc_0,multi_layer_circular
2175,31.014545,12.866383,EX_SPEC_ALIGNMENT_CHART_sw_1_0_s_1_0_cc_0,EX_SPEC_ALIGNMENT_CHART
2176,22.133144,-6.0680647,breast_cancer_sw_1_2_s_1_2_cc_2,breast_cancer
2177,14.951763,30.843897,breast_cancer_sw_1_0_s_0_7_cc_2,breast_cancer
2178,-52.08591,9.637817,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_2_sw_0_7_s_1_0_oc,multiple_view
2179,51.8291,72.840416,multi_layer_circular_m_1_s_1_2_cc_0,multi_layer_circular
2180,-73.634155,-17.359713,EX_SPEC_TEMPLATE_sw_0_7_s_1_0_cc_0,EX_SPEC_TEMPLATE
2181,-54.432274,12.877389,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_0_sw_1_2_s_1_0_cc_0,multiple_view
2182,-0.082555845,72.86292,EX_SPEC_CYTOBANDS_sw_1_0_s_1_2_cc_0_circular,EX_SPEC_CYTOBANDS
2183,-0.15127534,11.43542,gene_annotation_single_2_s_1_2_cc_2,gene_annotation
2184,-60.471634,51.364006,BRCA-EU-fc8130df-35ac-2304-e040-11ac0d485dda,BRCA-EU
2185,-16.051481,13.131507,EX_SPEC_SARS_COV_2_sw_0_7_s_1_0_cc_2,EX_SPEC_SARS_COV_2
2186,-9.54664,3.8936458,rule-mark_p_0_sw_1_2_s_1_0_cc_2,rule-mark
2187,-67.898026,56.76369,BRCA-UK-f393bb08-4121-cad8-e040-11ac0d484535,BRCA-UK
2188,-60.098766,47.09213,BRCA-US-25c76a8f-77c0-4650-bddf-45ed0c10a2e6,BRCA-US
2189,-68.70058,54.018158,BRCA-US-13d05f7a-e16a-40ef-9a15-21257da2cf89,BRCA-US
2190,-18.53401,2.124594,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL_sw_0_7_s_0_7_cc_0,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL
2191,33.42927,-46.058533,circular-heat_p_0_sw_1_2_s_1_2_oc,circular-heat
2192,-54.037285,-23.91878,stacked-bar_p_0_sw_1_2_s_0_7_oc,stacked-bar
2193,43.360607,56.7141,EX_SPEC_CIRCULR_RANGE_sw_1_0_s_1_0_oc,EX_SPEC_CIRCULR_RANGE
2194,-18.815668,3.3555539,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL_sw_0_7_s_0_7_cc_2,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL
2195,-0.7464449,12.425873,gene_annotation_single_2_s_1_2_cc_0,gene_annotation
2196,-77.04182,-17.596317,EX_SPEC_TEMPLATE_sw_0_7_s_1_0_cc_2,EX_SPEC_TEMPLATE
2197,-69.78111,53.586372,breast-b27d75ba-5989-4200-bfe9-f1b7d7cf8008,breast
2198,0.48530662,-10.703969,circulars_p_0_cc_0,circulars
2199,-59.236908,58.282444,BRCA-EU-fc81312a-d451-38fb-e040-11ac0c4832a4,BRCA-EU
2200,-4.26024,4.87394,rule-mark_p_0_sw_1_2_s_1_0_cc_0,rule-mark
2201,4.090788,-8.994002,circulars_p_1_cc_0,circulars
2202,-17.224583,18.004948,EX_SPEC_SARS_COV_2_sw_0_7_s_1_0_cc_0,EX_SPEC_SARS_COV_2
2203,-51.650173,8.034395,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_2_sw_1_2_s_0_7_oc,multiple_view
2204,43.08057,59.83743,circular-bar-first_p_0_sw_1_0_s_0_7_oc,circular-bar-first
2205,13.75276,-1.1664828,breast_cancer_sw_1_2_s_1_2_cc_0,breast_cancer
2206,-27.44115,9.989199,EX_SPEC_ALIGNMENT_CHART_sw_1_0_s_1_0_cc_2,EX_SPEC_ALIGNMENT_CHART
2207,17.960592,-40.789246,combination-points_p_1_sw_0_7_s_1_0_cc_0,combination-points
2208,47.195744,68.2481,multi_layer_circular_m_3_s_1_0_oc_cc_0,multi_layer_circular
2209,-65.86575,48.829376,gastric-bc0dee07-de20-44d6-be65-05af7e63ac96,gastric
