,UMAP_1,UMAP_2,file_name,class
1908,34.562054,35.92471,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS_sw_1_2_s_1_0_cc_0,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS
1909,-14.380723,-42.232685,EX_SPEC_MATRIX_HFFC6_sw_1_2_s_1_2_hot_recolor,EX_SPEC_MATRIX_HFFC6
1910,20.291378,11.01763,combination-area-bar_p_1_sw_0_7_s_0_7_oc,combination-area-bar
1911,16.515856,-26.445852,BOCA-UK-f86ae246-2492-9785-e040-11ac0d4813b0,BOCA-UK
1912,4.462359,19.756948,responsive-ideogram_p_0_sw_0_7_s_1_2,responsive-ideogram
1913,10.037756,-17.706587,circular-comb-bar-line_p_0_sw_1_2_s_1_0_oc,circular-comb-bar-line
1914,5.6189637,-22.25683,circulars_p_6_cc_0,circulars
1915,-2.086941,-21.170086,circulars_p_7_cc_0,circulars
1916,34.635624,29.858665,BAR_sw_0_7_s_1_2_oc,BAR
1917,-31.974436,-43.160995,hi-c-matrix_p_0_sw_1_2_s_1_0_oc,hi-c-matrix
1918,8.815831,43.17586,POINT_sw_1_2_s_0_7_cc_2,POINT
1919,29.265062,18.838842,breast_cancer_sw_2_0_s_0_5_cc_0,breast_cancer
1920,23.922552,37.256454,circular-bar_p_0_sw_0_7_s_1_0_oc,circular-bar
1921,8.39965,47.44173,POINT_sw_1_0_s_1_2_cc_2,POINT
1922,45.091347,7.4220343,stacked-bar_p_0_sw_1_2_s_1_2_cc_0,stacked-bar
1923,-31.568174,-42.5121,hi-c-matrix-alt_p_0_sw_0_7_s_1_0_oc,hi-c-matrix-alt
1924,45.446026,7.4546776,stacked-bar_p_0_sw_1_0_s_0_7_cc_0,stacked-bar
1925,-8.066789,-24.642557,EX_SPEC_CIRCOS_BETWEEN_LINK_sw_1_0_s_0_7_oc,EX_SPEC_CIRCOS_BETWEEN_LINK
1926,16.494398,-4.2885714,LIRI-JP-97a6f44a-c622-11e3-bf01-24c6515278c0,LIRI-JP
1927,50.12049,21.180395,EX_SPEC_CIRCULR_RANGE_sw_0_7_s_1_0_cc_2,EX_SPEC_CIRCULR_RANGE
1928,33.292496,-9.643066,gene_annotation_single_5_s_0_7_cc_0,gene_annotation
1929,-1.0306534,-0.7674652,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_3_sw_1_0_s_1_2_cc_0,multiple_view
1930,25.990116,-27.566767,BRCA-EU-fc8130df-1bc2-c537-e040-11ac0d485de6,BRCA-EU
1931,24.432627,34.468296,BAR_sw_0_7_s_0_7_cc_1,BAR
1932,-21.040943,6.6363482,multi_layer_circular_m_3_sw_1_2_s_1_0_oc,multi_layer_circular
1933,1.6770298,-2.808145,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_3_sw_1_2_s_0_7_cc_0,multiple_view
1934,21.348722,-5.8642945,BRCA-UK-f393cfd8-ddbb-a0e1-e040-11ac0d48516b,BRCA-UK
1935,12.666665,30.7805,BRUSH_sw_0_7_s_0_7_cc_0,BRUSH
1936,7.0775175,17.559862,RECT_sw_0_7_s_1_0_oc,RECT
1937,-0.9839494,-34.637283,circular-bar-second_p_0_sw_1_0_s_1_0_oc,circular-bar-second
1938,20.323698,37.971573,EX_SPEC_MOUSE_EVENT_sw_0_7_s_0_7_cc_2,EX_SPEC_MOUSE_EVENT
1939,25.582417,25.55186,LINE_sw_1_2_s_1_0_cc_1,LINE
1940,-21.03101,16.28342,circular-heat_p_0_sw_0_7_s_0_7_cc_0,circular-heat
1941,17.78836,-31.621176,BRCA-UK-f393bafd-1baa-e5f4-e040-11ac0d48450b,BRCA-UK
1942,33.780357,32.516342,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS_sw_1_0_s_1_2_oc,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS
1943,-11.153585,-25.47113,EX_SPEC_CIRCOS_BETWEEN_LINK_sw_0_7_s_1_2_cc_1,EX_SPEC_CIRCOS_BETWEEN_LINK
1944,11.261709,-18.247492,circular-comb-bar-line_p_0_sw_0_7_s_1_2_cc_0,circular-comb-bar-line
1945,-16.072828,7.264015,multi_layer_circular_m_0_sw_1_0_s_1_2_cc_0,multi_layer_circular
1946,28.407433,24.809618,AREA_sw_1_0_s_1_2_oc,AREA
1947,29.227259,24.62064,AREA_sw_1_0_s_1_2_cc_2,AREA
1948,-19.715807,-29.926525,heatmap_sw_1_0_s_1_0_oc_sw_1_2_s_1_0_cc_0,heatmap
1949,30.561102,28.486092,AREA_sw_1_2_s_0_7_cc_2,AREA
1950,10.357773,42.90903,POINT_sw_0_7_s_1_0_oc,POINT
1951,23.661983,40.795223,EX_SPEC_MOUSE_EVENT_sw_1_2_s_0_7_oc,EX_SPEC_MOUSE_EVENT
1952,-15.502986,6.7024665,multi_layer_circular_m_0_sw_1_2_s_0_7_cc_0,multi_layer_circular
1953,-30.066336,-21.5137,EX_SPEC_PILEUP_sw_0_7_s_1_0_oc,EX_SPEC_PILEUP
1954,9.953756,-34.946175,circular-bar_p_0_sw_0_7_s_0_7_cc_0,circular-bar
1955,-18.684101,2.9461308,responsive-circular_p_0_sw_1_0_s_1_0_oc,responsive-circular
1956,9.313913,-50.60798,gene_annotation_p_2_sw_1_2_s_0_7,gene_annotation
1957,-8.222007,-7.914943,simple_circular_m_3_oc_cc_0,simple_circular
1958,51.017128,1.8404802,circular-arc_p_0_sw_1_0_s_1_0_oc,circular-arc
1959,-13.460698,8.488996,multi_layer_circular_m_0_sw_1_0_s_1_0_oc_oc,multi_layer_circular
1960,5.863908,33.65211,VCF_POINT_MUTATIONS_sw_0_7_s_0_7_oc,VCF_POINT_MUTATIONS
1961,26.887709,7.393448,breast_cancer_sw_0_5_s_2_0_oc,breast_cancer
1962,-30.817516,-7.7259707,EX_SPEC_ALIGNMENT_CHART_sw_1_2_s_1_0_oc,EX_SPEC_ALIGNMENT_CHART
1963,-30.197763,-9.408373,EX_SPEC_ALIGNMENT_CHART_sw_1_2_s_1_0_cc_1,EX_SPEC_ALIGNMENT_CHART
1964,31.393574,-28.151047,GBM-US-374cbd87-428e-4509-85c1-b7d3302c30a0,GBM-US
1965,-18.85373,4.0449486,multi_layer_circular_m_2_sw_0_7_s_0_7_cc_0,multi_layer_circular
1966,-15.677267,-40.909744,EX_SPEC_MATRIX_HFFC6_sw_0_7_s_1_0_hot,EX_SPEC_MATRIX_HFFC6
1967,20.883604,8.414545,combination-heatmap-bar_p_0_sw_1_0_s_0_7_oc,combination-heatmap-bar
1968,-1.0155799,-17.805008,circular-comb-area-arc_p_1_sw_1_2_s_1_2_oc,circular-comb-area-arc
1969,-11.757734,-28.87694,EX_SPEC_CIRCOS_sw_1_0_s_1_2_cc_2,EX_SPEC_CIRCOS
1970,-39.99354,-1.7631893,EX_SPEC_PILEUP_sw_1_0_s_1_0_cc_0,EX_SPEC_PILEUP
1971,29.690884,4.432988,combination-point-area_p_0_sw_1_2_s_1_2_oc,combination-point-area
1972,-12.808107,-30.57567,EX_SPEC_CIRCOS_sw_1_2_s_0_7_cc_2,EX_SPEC_CIRCOS
1973,0.9492347,-18.359194,circular-comb-area-arc_p_0_sw_1_0_s_0_7_cc_0,circular-comb-area-arc
1974,18.21289,-10.288537,PBCA-DE-492694a7-bb41-4128-a909-c424e7fc0c9e,PBCA-DE
1975,-5.4253607,-25.356256,breast_cancer_circular_s_0_7_oc,breast_cancer_circular
1976,-3.657262,-20.376404,circular-comb-area-arc_p_0_sw_1_2_s_1_2_cc_0,circular-comb-area-arc
1977,-7.724493,-11.212165,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL_sw_0_7_s_1_2_cc_1,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL
1978,34.240574,44.57686,EX_SPEC_CYTOBANDS_sw_1_0_s_0_7_oc,EX_SPEC_CYTOBANDS
1979,36.20193,-9.331113,gene_annotation_single_2_s_0_7_cc_3,gene_annotation
1980,-13.217593,-0.72029394,multi_layer_circular_m_0_s_0_5_oc,multi_layer_circular
1981,-2.260074,-0.32797116,multiple_view_p_2_m_11_sw_1_0_s_1_0_p_1_sw_0_7_s_0_7_cc_0,multiple_view
1982,22.767334,-44.759438,circular-line_p_0_sw_0_7_s_1_2_oc,circular-line
1983,-13.20971,4.612467,multi_layer_circular_m_0_sw_0_7_s_0_7_oc,multi_layer_circular
1984,10.906834,7.3977013,viridis-heatmap_p_0_sw_1_2_s_0_7_oc,viridis-heatmap
1985,5.062288,19.477875,responsive-ideogram_p_0_sw_1_2_s_0_7,responsive-ideogram
1986,26.695566,-33.915066,BRCA-US-98bb3025-0637-4106-8621-12df7b5d662f,BRCA-US
1987,13.963963,-33.34437,BRCA-US-467ef778-f481-44f3-9768-b9900252d2ba,BRCA-US
1988,43.45611,6.6340704,stratified-bar-alt_p_0_sw_1_0_s_0_7_oc,stratified-bar-alt
1989,16.78359,21.27103,single-cell-epi-corces_p_1_sw_0_7_s_1_0,single-cell-epi-corces
1990,26.529163,-31.3847,GBM-US-c065761d-f775-457f-bda0-4c7c257a701e,GBM-US
1991,12.990552,41.199642,POINT_sw_0_7_s_0_7_cc_1,POINT
1992,-0.2456835,-24.414185,circulars_p_0_oc,circulars
1993,16.120289,10.789846,combination-heatmap-bar_p_0_sw_0_7_s_1_2_cc_0,combination-heatmap-bar
1994,22.392817,-51.124466,gene_annotation_p_1_sw_1_0_s_1_2,gene_annotation
1995,5.6974387,-3.4096682,EX_SPEC_LINKING_sw_1_0_s_1_0_cc_0,EX_SPEC_LINKING
1996,17.29112,-27.84712,BRCA-UK-fc806c50-2f6e-418d-e040-11ac0d485f01,BRCA-UK
1997,-17.85652,-37.390663,EX_SPEC_MATRIX_HFFC6_sw_0_7_s_1_0_recolor,EX_SPEC_MATRIX_HFFC6
1998,-22.45481,3.2257128,multi_layer_circular_m_2_sw_1_2_s_1_2_oc,multi_layer_circular
1999,47.303757,21.559406,EX_SPEC_CIRCULR_RANGE_sw_1_2_s_1_0_cc_1,EX_SPEC_CIRCULR_RANGE
2000,9.571104,-35.77661,circular-point-second_p_0_sw_0_7_s_0_7_oc,circular-point-second
2001,-35.143307,-39.26274,hi-c-matrix-alt_p_0_sw_1_0_s_1_0_oc,hi-c-matrix-alt
2002,41.017155,2.1339805,combination-bar-line_p_1_m_15_oc,combination-bar-line
2003,16.68479,-32.103035,BRCA-US-dabb5a94-9706-4429-8db0-c328e2004340,BRCA-US
2004,-12.161434,-25.87009,EX_SPEC_CIRCOS_BETWEEN_LINK_sw_0_7_s_0_7_oc,EX_SPEC_CIRCOS_BETWEEN_LINK
2005,7.436952,11.286632,RECT_sw_1_0_s_0_7_cc_0,RECT
2006,20.867998,-27.438942,BRCA-UK-f393bb0a-9b20-a0e5-e040-11ac0d48454e,BRCA-UK
2007,11.778794,9.183875,RECT_sw_1_2_s_1_2_cc_0,RECT
2008,-20.603977,-11.183617,basic-link_p_0_sw_0_7_s_1_2_cc_1,basic-link
2009,21.81246,37.876705,circular-bar_p_0_sw_1_0_s_1_0_oc,circular-bar
2010,-26.060884,-32.41184,BED_DEMO_sw_0_7_s_0_7_oc_p_0_sw_1_2_s_1_2_cc_0,BED_DEMO
2011,33.37043,45.98482,EX_SPEC_CYTOBANDS_sw_1_0_s_0_7_cc_1,EX_SPEC_CYTOBANDS
2012,27.829536,47.17329,EX_SPEC_CYTOBANDS_sw_1_2_s_1_2_cc_1,EX_SPEC_CYTOBANDS
2013,-1.7650437,-22.109066,circular-comb-area-arc_p_0_sw_1_2_s_1_0_oc,circular-comb-area-arc
2014,30.009407,2.3124042,combination-point-area_p_1_sw_1_2_s_1_0_oc,combination-point-area
2015,17.851652,-2.4410524,PBCA-DE-48fadd0f-6561-4294-bff4-d5e4f7dfe79f,PBCA-DE
2016,38.43956,29.072828,BAR_sw_1_0_s_1_2_oc,BAR
2017,1.915184,26.892944,EX_SPEC_CYTOBANDS_sw_0_7_s_0_7_cc_1_serial,EX_SPEC_CYTOBANDS
2018,-26.235712,-37.15743,BED_DEMO_sw_0_7_s_0_7_oc_p_0_sw_1_0_s_0_7_cc_0,BED_DEMO
2019,13.293207,37.58986,scatterplot_p_0_sw_0_7_s_1_2_cc_0,scatterplot
2020,26.328205,10.622057,combination-area-bar_p_1_sw_1_0_s_0_7_oc,combination-area-bar
2021,9.58061,-41.3396,circular-point-first_p_0_sw_1_2_s_0_7_cc_0,circular-point-first
2022,18.020899,-7.5211453,BRCA-EU-fc8130e0-ad8a-b832-e040-11ac0d485e14,BRCA-EU
2023,6.449763,-38.80003,circular-point-first_p_0_sw_1_0_s_1_2_cc_0,circular-point-first
2024,-0.34449935,-44.242126,hi-c-matrix_p_0_sw_0_7_s_1_2_cc_2,hi-c-matrix
2025,1.5393735,-35.039906,circular-area_p_0_sw_1_2_s_1_0_cc_0,circular-area
2026,35.640522,5.725493,combination-bar-line_p_0_m_8_cc_0,combination-bar-line
2027,-42.08323,-0.29593486,EX_SPEC_PILEUP_sw_1_0_s_1_0_oc,EX_SPEC_PILEUP
2028,32.39471,15.201931,breast_cancer_sw_0_7_s_0_7_cc_0,breast_cancer
2029,53.587997,1.7490411,circular-arc_p_0_sw_0_7_s_1_0_oc,circular-arc
2030,19.092869,-19.019258,PBCA-DE-93be2990-bceb-45fd-aca5-3358d96e9d5a,PBCA-DE
2031,-18.039316,1.2301672,responsive-circular_p_0_sw_0_7_s_1_0_oc,responsive-circular
2032,32.724247,14.794675,breast_cancer_sw_0_5_s_1_2_cc_0,breast_cancer
2033,-28.775433,-5.2499347,EX_SPEC_ALIGNMENT_CHART_sw_0_7_s_1_0_cc_2,EX_SPEC_ALIGNMENT_CHART
2034,27.580866,7.2168655,combination-points_p_1_sw_1_0_s_1_0_cc_0,combination-points
2035,42.394386,3.9457302,combination-bar-line_p_0_m_9_cc_0,combination-bar-line
2036,26.647486,13.582908,breast_cancer_sw_1_2_s_2_0_cc_0,breast_cancer
2037,35.07713,6.8543954,combination-area-bar_p_0_sw_1_2_s_0_7_cc_0,combination-area-bar
2038,-8.490255,-18.903568,breast_cancer_circular_s_0_5_cc_2,breast_cancer_circular
2039,-1.0542716,-28.844872,circular-bar-first_p_0_sw_1_0_s_1_0_cc_0,circular-bar-first
2040,-4.1044703,20.02803,EX_SPEC_SARS_COV_2_sw_1_2_s_1_2_oc,EX_SPEC_SARS_COV_2
2041,24.713997,28.07689,AREA_sw_0_7_s_1_2_oc,AREA
2042,17.951414,57.932987,GFF_DEMO_sw_0_7_s_0_7_cc_0,GFF_DEMO
2043,12.048795,48.921288,POINT_sw_1_0_s_1_0_oc,POINT
2044,3.491375,14.128882,example_sw_0_7_s_1_2_cc_0,example
2045,39.65845,7.2897277,combination-area-bar_p_0_sw_1_0_s_1_2_cc_0,combination-area-bar
2046,38.291462,-0.5703716,combination-bar-line_p_1_m_19_oc,combination-bar-line
2047,-9.332485,-35.065357,EX_SPEC_CIRCOS_sw_0_7_s_0_7_cc_1,EX_SPEC_CIRCOS
2048,39.88947,-9.934606,EX_SPEC_GREMLIN_sw_1_0_s_1_0_cc_0,EX_SPEC_GREMLIN
2049,2.4212563,-38.37947,circular-bar-second_p_0_sw_0_7_s_1_0_oc,circular-bar-second
2050,7.135674,13.868202,RECT_sw_1_0_s_1_0_oc,RECT
2051,-7.028692,-14.399671,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL_sw_1_0_s_0_7_cc_2,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL
2052,5.5101886,-26.62558,circular-comb-heat-bar_p_0_sw_1_2_s_1_0_oc,circular-comb-heat-bar
2053,-7.534635,-15.403676,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL_sw_1_2_s_1_2_cc_2,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL
2054,13.844362,-26.877657,BRCA-US-fc6d77a9-121b-48ab-a899-713c3d1319a2,BRCA-US
2055,32.700737,34.697033,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS_sw_0_7_s_1_2_oc,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS
2056,22.836302,-19.318663,BRCA-US-6d7f44df-e9f0-4542-a6d8-d14ee7804002,BRCA-US
2057,-9.33668,22.956196,EX_SPEC_SARS_COV_2_sw_1_0_s_1_0_cc_0,EX_SPEC_SARS_COV_2
2058,17.473106,-22.9614,GBM-US-4d7f2c74-862b-4aad-98e1-fa831f14a905,GBM-US
2059,40.40611,3.7980802,combination-bar-line_p_1_m_19_cc_0,combination-bar-line
2060,30.811213,-0.08386478,OVERLAY_TRACKS_LINE_POINT_sw_1_2_s_1_0_oc,OVERLAY_TRACKS_LINE_POINT
2061,-9.450041,3.423878,multi_layer_circular_m_3_s_1_0_oc,multi_layer_circular
2062,42.133286,4.522307,combination-bar-line_p_1_m_18_cc_0,combination-bar-line
2063,-13.063913,33.30949,EX_SPEC_TEMPLATE_sw_1_0_s_1_0_cc_2,EX_SPEC_TEMPLATE
2064,24.523022,-44.147625,circular-line_p_0_sw_1_0_s_1_2_oc,circular-line
2065,38.03996,18.79891,hic_matrix_sw_1_0_s_1_0_oc_sw_1_2_s_0_7_oc,hic
2066,34.660347,25.125204,BAR_sw_1_0_s_1_2_cc_2,BAR
2067,38.641094,37.90208,gene_annotation_combine_3_b_s_1_2_cc_2,gene_annotation_combine_3_b
2068,-13.823083,6.4595118,multi_layer_circular_m_0_sw_1_0_s_0_7_oc,multi_layer_circular
2069,10.092279,4.651181,EX_SPEC_CLINVAR_LOLLIPOP_sw_1_2_s_0_7_oc,EX_SPEC_CLINVAR_LOLLIPOP
2070,36.40633,27.264065,BAR_sw_1_2_s_0_7_cc_2,BAR
2071,-3.2406359,-9.110045,EX_SPEC_CYTOBANDS_sw_1_0_s_1_0_cc_0_circular,EX_SPEC_CYTOBANDS
2072,21.922691,46.81466,EX_SPEC_MOUSE_EVENT_sw_1_0_s_1_2_cc_1,EX_SPEC_MOUSE_EVENT
2073,-11.944384,-27.028265,EX_SPEC_CIRCOS_BETWEEN_LINK_sw_1_0_s_0_7_cc_2,EX_SPEC_CIRCOS_BETWEEN_LINK
2074,-13.636593,-39.22854,EX_SPEC_MATRIX_HFFC6_sw_1_0_s_1_2,EX_SPEC_MATRIX_HFFC6
2075,-8.473301,-21.624847,EX_SPEC_CIRCOS_BETWEEN_LINK_sw_1_2_s_1_2_cc_2,EX_SPEC_CIRCOS_BETWEEN_LINK
2076,17.528074,-5.6169496,PBCA-DE-aa5907cb-3be3-4e23-982d-719417baeb37,PBCA-DE
2077,33.771217,43.29289,EX_SPEC_CYTOBANDS_sw_0_7_s_0_7_oc,EX_SPEC_CYTOBANDS
2078,23.127499,29.821663,LINE_sw_0_7_s_1_0_cc_2,LINE
2079,24.245396,40.599667,EX_SPEC_MOUSE_EVENT_sw_1_2_s_0_7_cc_1,EX_SPEC_MOUSE_EVENT
2080,0.62510985,35.10424,VCF_POINT_MUTATIONS_sw_0_7_s_1_2_cc_0,VCF_POINT_MUTATIONS
2081,15.735098,11.899019,combination-heatmap-bar_p_0_sw_0_7_s_0_7_oc,combination-heatmap-bar
2082,29.663912,-20.523483,BRCA-EU-fc8130e0-ad63-b804-e040-11ac0d485e10,BRCA-EU
2083,21.470707,30.348652,AREA_sw_0_7_s_0_7_cc_1,AREA
2084,13.522065,-28.138222,BOCA-UK-f8593ac0-9480-22a0-e040-11ac0d48697a,BOCA-UK
2085,3.395451,-22.360708,circular-comb-bar-line_p_1_sw_1_2_s_1_2_oc,circular-comb-bar-line
2086,16.229717,-7.41946,PBCA-DE-ae464652-2f8c-4d94-8b08-cd8f1d29256e,PBCA-DE
2087,41.437176,15.887257,stratified-bar_p_0_sw_1_2_s_0_7_cc_0,stratified-bar
2088,16.63907,-32.436512,BRCA-UK-fc447d56-0d53-e0c3-e040-11ac0c4846a8,BRCA-UK
2089,22.91345,12.106731,combination-point-area_p_1_sw_1_0_s_0_7_cc_0,combination-point-area
2090,38.0239,2.4384196,combination-bar-line_p_1_m_3_oc,combination-bar-line
2091,27.897667,-34.33444,BRCA-EU-fc8130e0-a538-dda3-e040-11ac0c483264,BRCA-EU
2092,-28.916216,10.696523,gene_annotation_single_4_s_0_7_cc_0,gene_annotation
2093,3.074941,36.50082,VCF_POINT_MUTATIONS_sw_1_0_s_0_7_oc,VCF_POINT_MUTATIONS
2094,24.98738,-32.030094,BRCA-UK-f393bb0a-df7d-645c-e040-11ac0d484550,BRCA-UK
2095,-17.4079,-42.352127,EX_SPEC_MATRIX_HFFC6_sw_1_2_s_0_7_recolor,EX_SPEC_MATRIX_HFFC6
2096,6.355233,4.448551,gene_annotation_single_6_s_1_2_cc_0,gene_annotation
2097,27.618414,9.78731,breast_cancer_sw_1_2_s_2_0_oc,breast_cancer
2098,-14.231265,-42.235603,EX_SPEC_MATRIX_HFFC6_sw_1_0_s_1_2_hot,EX_SPEC_MATRIX_HFFC6
2099,44.13804,13.562166,stratified-bar_p_0_sw_1_0_s_1_2_cc_0,stratified-bar
2100,10.030627,-53.199394,gene_annotation_p_2_sw_0_7_s_1_2,gene_annotation
2101,32.799988,1.3560683,combination-point-area_p_1_sw_1_2_s_1_2_cc_0,combination-point-area
2102,18.198875,15.792488,combination-point-area_p_0_sw_0_7_s_1_0_cc_0,combination-point-area
2103,-1.5289036,-14.750109,circular-comb-area-arc_p_1_sw_1_2_s_1_0_oc,circular-comb-area-arc
2104,27.461609,2.6870553,combination-point-area_p_0_sw_1_2_s_1_0_oc,combination-point-area
2105,3.3947034,-40.157993,circular-bar-second_p_0_sw_0_7_s_1_0_cc_0,circular-bar-second
2106,21.856237,31.85532,AREA_sw_0_7_s_0_7_cc_0,AREA
2107,17.687145,-8.512598,PBCA-DE-518d6c1b-8234-40be-9560-6d383d5866fa,PBCA-DE
2108,15.676492,-25.25824,EX_SPEC_CANCER_VARIANT_PROTOTYPE_sw_1_0_s_1_2,EX_SPEC_CANCER_VARIANT_PROTOTYPE
2109,-30.432352,-0.66311866,EX_SPEC_PERF_ALIGNMENT_sw_0_7_s_0_7_oc,EX_SPEC_PERF_ALIGNMENT
2110,-32.33579,-7.893638,EX_SPEC_ALIGNMENT_CHART_sw_1_2_s_1_2_oc,EX_SPEC_ALIGNMENT_CHART
2111,24.996191,9.217635,combination-area-bar_p_0_sw_1_0_s_0_7_oc,combination-area-bar
2112,-12.730161,-1.528242,multi_layer_circular_m_0_s_0_7_oc,multi_layer_circular
2113,10.420571,31.329245,BRUSH_sw_1_0_s_1_2_cc_2,BRUSH
2114,25.22266,-45.13128,circular-line_p_0_sw_0_7_s_1_0_oc,circular-line
2115,21.229633,42.001343,EX_SPEC_MOUSE_EVENT_sw_1_2_s_0_7_cc_0,EX_SPEC_MOUSE_EVENT
2116,21.961403,25.638783,LINE_sw_0_7_s_1_0_cc_3,LINE
2117,-4.4907756,13.167123,SEMANTIC_ZOOM_SEQUENCE_sw_1_2_s_1_0_cc_0,SEMANTIC_ZOOM_SEQUENCE
2118,22.551926,45.5724,EX_SPEC_MOUSE_EVENT_sw_1_0_s_1_2_cc_0,EX_SPEC_MOUSE_EVENT
2119,8.732218,32.064102,BRUSH_sw_1_2_s_0_7_cc_2,BRUSH
2120,38.22231,37.80263,gene_annotation_combine_3_b_s_1_2_cc_3,gene_annotation_combine_3_b
2121,37.205788,29.571606,BAR_sw_1_2_s_0_7_cc_3,BAR
2122,-7.0876904,-23.214542,breast_cancer_circular_s_0_5_oc,breast_cancer_circular
2123,36.4742,25.403748,BAR_sw_1_0_s_1_2_cc_3,BAR
2124,-20.863968,-20.120905,gray_heatmap_sw_1_0_s_1_0_oc_sw_1_0_s_0_7_oc,gray_heatmap
2125,15.873563,-29.020754,BRCA-UK-fc8edf46-2005-1af4-e040-11ac0d481414,BRCA-UK
2126,6.9999514,13.810499,RECT_sw_0_7_s_1_2_oc,RECT
2127,2.2968147,-35.630695,circular-bar-second_p_0_sw_1_0_s_1_2_oc,circular-bar-second
2128,-12.465539,-2.5147326,multi_layer_circular_m_0_s_0_7_cc_0,multi_layer_circular
2129,-8.92959,0.05260964,multi_layer_circular_m_2_s_1_2_cc_0,multi_layer_circular
2130,13.404315,-51.615307,gene_annotation_p_3_sw_1_2_s_1_0,gene_annotation
2131,29.762947,33.725796,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS_sw_1_0_s_1_0_oc,EX_SPEC_RESPONSIVE_COMPARATIVE_VIEWS
2132,-7.51486,24.06903,EX_SPEC_SARS_COV_2_sw_1_0_s_1_0_cc_1,EX_SPEC_SARS_COV_2
2133,19.585995,-9.289053,PBCA-DE-bf24366f-fd91-4d84-8b3d-eed80064250d,PBCA-DE
2134,-6.3655434,-13.039803,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL_sw_1_2_s_1_2_cc_3,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL
2135,24.886782,-30.735247,BRCA-US-4e84eed6-82a8-4e91-b0fd-61ec6ef69ce9,BRCA-US
2136,4.5480447,-40.99351,circular-area_p_0_sw_1_0_s_0_7_oc,circular-area
2137,27.27521,-31.680416,BRCA-UK-fc639186-8302-798e-e040-11ac0c484cec,BRCA-UK
2138,-22.761484,4.358345,multi_layer_circular_m_3_sw_1_2_s_1_2_oc,multi_layer_circular
2139,-6.7042837,-15.100905,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL_sw_1_0_s_0_7_cc_3,EX_SPEC_CIRCULAR_OVERVIEW_LINEAR_DETAIL
2140,-32.952793,-22.622908,EX_SPEC_PILEUP_sw_0_7_s_1_2_oc,EX_SPEC_PILEUP
2141,44.25356,-11.556163,EX_SPEC_GREMLIN_sw_1_0_s_1_0_cc_1,EX_SPEC_GREMLIN
2142,-8.737125,-35.531837,EX_SPEC_CIRCOS_sw_0_7_s_0_7_cc_0,EX_SPEC_CIRCOS
2143,59.993275,-5.33351,EX_SPEC_RESPONSIVE_COMPARATIVE_MATRICES_sw_0_7_s_0_7_p_0_sw_1_0_s_1_2_cc_0,EX_SPEC_RESPONSIVE_COMPARATIVE_MATRICES
2144,-16.838175,1.9944044,responsive-circular_p_0_sw_1_0_s_1_2_oc,responsive-circular
2145,51.214394,0.617409,circular-arc_p_0_sw_1_0_s_1_2_oc,circular-arc
2146,-18.362654,6.366891,multi_layer_circular_m_3_sw_1_0_s_1_0_oc_oc,multi_layer_circular
2147,-14.600202,-20.298435,EX_SPEC_RESPONSIVE_COMPARATIVE_MATRICES_sw_0_7_s_0_7_p_0_sw_1_2_s_0_7_cc_0,EX_SPEC_RESPONSIVE_COMPARATIVE_MATRICES
2148,29.969667,12.560837,breast_cancer_sw_1_2_s_2_0_cc_1,breast_cancer
2149,32.3104,13.317525,breast_cancer_sw_0_5_s_1_2_cc_1,breast_cancer
2150,30.29394,25.223524,AREA_sw_1_0_s_1_0_oc,AREA
2151,27.314997,-25.91977,BRCA-US-c61ded54-f80e-4da8-b1d8-e22551c96118,BRCA-US
2152,19.93431,-29.550713,BTCA-SG-ec399861-7a56-4ffd-8619-700b6e3a4367,BTCA-SG
2153,15.968354,16.362886,combination-points_p_0_sw_0_7_s_0_7_cc_0,combination-points
2154,8.374236,45.82115,POINT_sw_0_7_s_1_2_oc,POINT
2155,31.597483,16.17679,breast_cancer_sw_0_7_s_0_7_cc_1,breast_cancer
2156,-8.307856,-49.760746,hi-c-matrix-alt_p_0_sw_1_2_s_1_0_cc_2,hi-c-matrix-alt
2157,27.586382,1.950721,OVERLAY_TRACKS_LINE_POINT_sw_1_2_s_1_2_cc_0,OVERLAY_TRACKS_LINE_POINT
2158,44.450222,-26.129341,band_connection_p_0_sw_1_2_s_1_0_cc_2,band_connection
